4000.122,71.93827174,71.52205759,71.78604056,71.66217744,72.40857489,71.13445361,70.84676103
3999.64,71.94655441,71.53193941,71.80091851,71.67537932,72.4185792,71.14100564,70.85165512
3999.158,71.95318124,71.53852805,71.81249239,71.68858363,72.42691717,71.14755827,70.85328656
3998.676,71.95649488,71.5401753,71.81745319,71.7001394,72.43192042,71.15247314,70.84839236
3998.194,71.95815176,71.5401753,71.81910687,71.71004582,72.43525611,71.1541115,70.84186728
3997.711,71.95980868,71.5401753,71.81910687,71.71995361,72.43525611,71.1557499,70.83534281
3997.229,71.96312263,71.54182259,71.81910687,71.72655957,72.43358825,71.15902682,70.83208079
3996.747,71.96975098,71.54511729,71.82076058,71.73481787,72.43358825,71.16230389,70.83208079
3996.265,71.97637994,71.5533547,71.82406813,71.7414252,72.43192042,71.16885848,70.83534281
3995.783,71.98300952,71.56324085,71.82902973,71.74968521,72.43358825,71.17541368,70.84186728
3995.301,71.9896397,71.57477641,71.83564573,71.75959848,72.43692401,71.18196948,70.85165512
3994.819,71.9962705,71.58631383,71.84391659,71.76951312,72.44192795,71.18852588,70.86144432
3994.337,72.00290191,71.59620453,71.85384288,71.78108193,72.45193686,71.19508289,70.87449868
3993.855,72.01119202,71.60609659,71.86542529,71.79430571,72.46361568,71.20328,70.88755545
3993.372,72.02279979,71.61599002,71.87866461,71.80918538,72.47863406,71.21311778,70.90387979
3992.89,72.03772682,71.62588482,71.89190637,71.82241434,72.49532481,71.2245969,70.92184091
3992.408,72.05265693,71.63743048,71.90680626,71.83564573,72.51368906,71.23771816,70.93980658
3991.926,72.06759014,71.64732824,71.9183972,71.8472252,72.53038788,71.25248248,70.95614295
3991.444,72.08252645,71.65392751,71.92667759,71.85384288,72.5454201,71.26560888,70.96921476
3990.962,72.09414572,71.66052738,71.93164628,71.85880654,72.55544332,71.27709646,70.98065457
3990.48,72.10410658,71.66547769,71.93495893,71.86377054,72.56212623,71.28694444,70.98719243
3989.998,72.11240835,71.67042833,71.93827174,71.86873489,72.56546791,71.29515212,70.99209622
3989.516,72.11905045,71.67868017,71.94158469,71.87369958,72.56713881,71.30500259,70.9953656
3989.033,72.12569317,71.68858363,71.9448978,71.88031969,72.56546791,71.31485442,70.99700035
3988.551,72.13067561,71.7001394,71.94986775,71.8885957,72.56212623,71.32470761,70.99863513
3988.069,72.13565839,71.71004582,71.95318124,71.89687265,72.55878469,71.33291965,71.00190482
3987.587,72.13898044,71.71995361,71.95649488,71.90183929,72.55544332,71.33948995,71.00353972
3987.105,72.14064152,71.72655957,71.95815176,71.90349491,72.55377268,71.34113263,71.00844464
3986.623,72.14064152,71.72986278,71.95649488,71.90515056,72.55210209,71.34113263,71.0133499
3986.141,72.14396379,71.73151444,71.95649488,71.90349491,72.55377268,71.34113263,71.01989077
3985.659,72.14894749,71.73151444,71.95649488,71.90183929,72.55711399,71.33948995,71.02806771
3985.176,72.15559296,71.73316613,71.95980868,71.90349491,72.56379705,71.34113263,71.03624558
3984.694,72.16390066,71.73646964,71.96643673,71.90515056,72.57048073,71.34441808,71.04442441
3984.212,72.17054751,71.73812146,71.97472265,71.90846199,72.58050741,71.35098945,71.05096814
3983.73,72.17719497,71.7414252,71.98466701,71.91342943,72.59053547,71.35920451,71.05751248
3983.248,72.17885693,71.7414252,71.99461274,71.9200532,72.60056491,71.36742051,71.06078487
3982.766,72.18051893,71.73977331,72.00290191,71.92667759,72.61226768,71.37563746,71.06569375
3982.284,72.18051893,71.73812146,72.01285016,71.93495893,72.62397234,71.38549905,71.07060296
3981.802,72.18218096,71.73481787,72.02279979,71.9448978,72.63567889,71.39700596,71.07714911
3981.32,72.18550515,71.73316613,72.03440943,71.95483804,72.65073293,71.41015899,71.08533264
