4000.122,78.86240187,79.42916554,78.8660337,80.24648162,79.93850097,79.49100724,79.2921146
3999.64,78.88237901,79.4346525,78.8769302,80.25867765,79.95727783,79.50601751,79.30489601
3999.158,78.90054444,79.43776195,78.88964468,80.27475708,79.97329687,79.523411,79.31950586
3998.676,78.9168969,79.43977401,78.90054444,80.29231875,79.98526721,79.54227351,79.3341184
3998.194,78.92961783,79.4416032,78.91144571,80.30969934,79.99226608,79.56004132,79.34690658
3997.711,78.93507028,79.44416413,78.92053125,80.32504916,79.99447638,79.5748814,79.35786952
3997.229,78.93688785,79.44763982,78.92598307,80.33781208,79.99318703,79.58514282,79.36700645
3996.747,78.93507028,79.45203038,78.92961783,80.34743186,79.9895033,79.59064056,79.36883397
3996.265,78.93143527,79.45751892,78.92961783,80.3550175,79.98508304,79.59265649,79.36883397
3995.783,78.92780043,79.46337379,78.92961783,80.36167865,79.98103134,79.59283976,79.36517898
3995.301,78.92598307,79.47014401,78.93143527,80.36871046,79.9784531,79.59393938,79.36152417
3994.819,78.92780043,79.47782982,78.93507028,80.37722348,79.97808479,79.59742163,79.36152417
3994.337,78.93507028,79.48698057,78.94597632,80.38777347,79.98047886,79.60438656,79.36700645
3993.855,78.94779414,79.49759676,78.96052005,80.39999098,79.98581973,79.61465179,79.37614444
3993.372,78.9641564,79.50967898,78.98052204,80.41276581,79.99355542,79.6271185,79.39076742
3992.89,78.98234066,79.52194614,79.00052911,80.42480193,80.00276555,79.64013728,79.40722148
3992.408,78.99871007,79.53348266,79.01690229,80.43406171,80.01289791,79.65260798,79.42185018
3991.926,79.0096249,79.54318928,79.02781964,80.43906244,80.02266304,79.66379659,79.43337218
3991.444,79.01326352,79.55033264,79.03145909,80.43943287,80.03132368,79.67333566,79.4384936
3990.962,79.01144419,79.55491206,79.03145909,80.43517296,80.03906377,79.68104112,79.43776195
3990.48,79.00234818,79.55765984,79.02599998,80.42683899,80.04606736,79.68672897,79.43282347
3989.998,78.99143436,79.56004132,79.02054124,80.41646904,80.05325588,79.69039876,79.42550778
3989.516,78.98052204,79.56315567,79.01508288,80.40573014,80.06081375,79.69186673,79.42002145
3989.033,78.9714296,79.56810225,79.01326352,80.39665874,80.06892542,79.69113274,79.4163641
3988.551,78.96779291,79.57524785,79.01508288,80.3903649,80.07759107,79.68856385,79.41453549
3988.069,78.96961124,79.58440982,79.01872175,80.38832877,80.08625765,79.68562806,79.4163641
3987.587,78.97506645,79.5944892,79.02599998,80.39073512,80.09400305,79.68324282,79.42002145
3987.105,78.98234066,79.60493645,79.0350987,80.39702898,80.10064257,79.68269239,79.42550778
3986.623,78.98961554,79.61446848,79.04601856,80.40647071,80.10636036,79.68416021,79.43099449
3986.141,78.99507213,79.62235159,79.05511959,80.41795038,80.11115625,79.68672897,79.43483541
3985.659,79.00052911,79.62821859,79.06604222,80.42980208,80.11558348,79.68966479,79.43831069
3985.176,79.0041673,79.63206905,79.0733248,80.44128508,80.11964199,79.69149973,79.44105444
3984.694,79.00598646,79.6342694,79.08060806,80.45165823,80.12425418,79.69205023,79.44379828
3984.212,79.01144419,79.63555296,79.08424994,80.46129164,80.12942015,79.69168323,79.44763982
3983.73,79.01690229,79.63683655,79.08971308,80.47037033,80.13532452,79.69168323,79.45349396
3983.248,79.02599998,79.6392204,79.09517659,80.4801913,80.14159839,79.69388522,79.46191003
3982.766,79.03691857,79.64288801,79.10246186,80.4907548,80.1484264,79.69957399,79.47288886
3982.284,79.04965885,79.64820633,79.11339102,80.50206114,80.15543955,79.70875027,79.48533336
3981.802,79.06240117,79.65462548,79.12249981,80.5128129,80.16189957,79.72031389,79.49723066
3981.32,79.0733248,79.661412,79.13343175,80.52208282,80.16799093,79.73224636,79.50656672
3980.837,79.08424994,79.66746532,79.13889828,80.52875782,80.17334433,79.74252808,79.51205903
3980.355,79.09153421,79.67205148,79.14254284,80.53302269,80.17869808,79.74987298,79.51315753
3979.873,79.09517659,79.67517022,79.14254284,80.53543337,80.18442145,79.7540966,79.5113267
3979.391,79.09881914,79.67627098,79.13889828,80.53728779,80.19088381,79.75611667,79.50839745
3978.909,79.10064048,79.67608752,79.13707606,80.53969859,80.19827,79.75666761,79.50693286
3978.427,79.10246186,79.67480331,79.13525388,80.54322221,80.20565688,79.75666761,79.50858052
3977.945,79.10428328,79.67223494,79.13525388,80.54711692,80.21212095,79.75611667,79.51370679
3977.463,79.10428328,79.66874942,79.13525388,80.55064086,80.21655376,79.75428024,79.52103061
3976.98,79.10428328,79.66471375,79.13525388,80.55193919,80.21784671,79.75097477,79.52945384
3976.498,79.10246186,79.66012802,79.13343175,80.55026991,80.21599964,79.7458332,79.53696225
3976.016,79.09881914,79.65590937,79.13160965,80.54581866,80.21193625,79.73995753,79.54282297
3975.534,79.09517659,79.65260798,79.1297876,80.5393277,80.20713433,79.73518386,79.54795145
3975.052,79.09335538,79.65187435,79.1297876,80.53339356,80.20417945,79.7335315,79.55326344
3974.57,79.09517659,79.65389184,79.13525388,80.52949952,80.20436412,79.73610185,79.56040771
3974.088,79.09881914,79.6592109,79.14254284,80.52968494,80.20898119,79.74344616,79.57066727
3973.606,79.10610475,79.66746532,79.15530014,80.5341353,80.21803141,79.75428024,79.58349358
3973.124,79.1152127,79.67773869,79.1680595,80.54210947,80.2305926,79.76640147,79.59760491
3972.641,79.1243217,79.68874734,79.18082091,80.55193919,80.24481867,79.77723867,79.61080218
3972.159,79.13343175,79.69920696,79.1917609,80.56195561,80.25904726,79.78568904,79.62106824
3971.677,79.14072054,79.70801613,79.19905507,80.5704891,80.27161487,79.790282,79.62693515
3971.195,79.14436519,79.71425654,79.2063499,80.57642597,80.28178128,79.79193553,79.62766854
3970.713,79.14618758,79.71756049,79.21182147,80.57920903,80.28825149,79.7910169,79.62400164
3970.231,79.14618758,79.71866184,79.2154694,80.57920903,80.2910246,79.78917967,79.61721831
3969.749,79.14618758,79.71829472,79.2209416,80.57698257,80.28973047,79.78734247,79.60933571
3969.267,79.14983248,79.71811116,79.22641418,80.573643,80.28510875,79.78642389,79.60237033
3968.784,79.15712278,79.71957964,79.23371153,80.57086014,80.27808426,79.78715876,79.59797147
3968.302,79.1680595,79.72453594,79.23918499,80.5695615,80.27013622,79.79009828,79.59778819
3967.82,79.18264414,79.73389869,79.24465883,80.5714167,80.26292822,79.79579391,79.60182046
3967.338,79.20087871,79.74766944,79.25013305,80.57698257,80.25793845,79.80443,79.61025225
3966.856,79.21729342,79.76493213,79.25378274,80.58625987,80.25627526,79.81563993,79.62161824
3966.374,79.23553598,79.78348451,79.25925758,80.59776521,80.25849285,79.82868954,79.63445276
