4000.122,93.78815662,93.51537075,93.55543017,93.96389264,93.90225031,94.13258822,94.05675688
3999.64,93.77563205,93.51386347,93.56060038,93.9597819,93.90657477,94.13670653,94.06130504
3999.158,93.76159789,93.5095571,93.56253928,93.95329161,93.90700723,94.13540599,94.06173821
3998.676,93.74734996,93.50546623,93.56297015,93.94766705,93.90527741,94.13172123,94.05957238
3998.194,93.73439918,93.50438971,93.56318559,93.9448549,93.90268275,94.12868683,94.05762318
3997.711,93.72447146,93.50891116,93.56469366,93.94680177,93.90138544,94.12890357,94.05783976
3997.229,93.71799743,93.52010807,93.56727898,93.95307527,93.90181788,94.13280497,94.06173821
3996.747,93.71411322,93.53647519,93.57051074,93.96216178,93.90333141,94.13952442,94.06866919
3996.265,93.71173962,93.55521475,93.57201893,93.97081641,93.90462874,94.14537724,94.07668377
3995.783,93.70936608,93.57244984,93.57072619,93.97644235,93.90354763,94.14732826,94.08339922
3995.301,93.70612953,93.58602472,93.56598631,93.97730791,93.89857468,94.14320949,94.0866488
3994.819,93.70289309,93.59442919,93.55866151,93.97319658,93.8899267,94.13237148,94.08556559
3994.337,93.70116704,93.59852396,93.55069106,93.96497445,93.87933401,94.11698364,94.08166615
3993.855,93.70246157,93.60024812,93.54487522,93.95502231,93.86939094,94.10029827,94.07690039
3993.372,93.70850299,93.60154127,93.5425059,93.94528754,93.86312302,94.08578223,94.07321792
3992.89,93.7190764,93.60326549,93.54422903,93.93663526,93.86139402,94.07538406,94.07213487
3992.408,93.7331042,93.60542081,93.548537,93.92928144,93.86463593,94.07018541,94.0727847
3991.926,93.74778169,93.6071451,93.55284517,93.92236073,93.87047166,94.06888579,94.07430099
3991.444,93.76138199,93.60736064,93.55521475,93.91565678,93.87695622,94.0699688,94.07430099
3990.962,93.77196138,93.60628295,93.55478391,93.90895331,93.88192803,94.07235148,94.0727847
3990.48,93.77973474,93.60434314,93.55219893,93.90289897,93.88452212,94.07538406,94.0697522
3989.998,93.78534924,93.60348102,93.54918322,93.89835847,93.88538683,94.08014975,94.06736959
3989.516,93.79118004,93.60477421,93.548537,93.89662881,93.88603537,94.08773202,94.06758619
3989.033,93.79852304,93.60886942,93.55198352,93.89835847,93.88841338,94.09899823,94.07191826
3988.551,93.80889061,93.61512036,93.56038494,93.90268275,93.8933858,94.11351631,94.08036638
3988.069,93.82163565,93.62180286,93.57288076,93.90916954,93.90052058,94.13063751,94.09098175
3987.587,93.83546274,93.6261144,93.58753316,93.91652178,93.90873707,94.14776183,94.10138164
3987.105,93.84842748,93.62632998,93.60132574,93.92322579,93.91565678,94.16272106,94.10853224
3986.623,93.8579361,93.62137171,93.61253371,93.92884888,93.91933308,94.17377941,94.11069919
3986.141,93.86225851,93.61231816,93.61943159,93.93317457,93.91890057,94.17985121,94.10744878
3985.659,93.8603134,93.60089469,93.62094057,93.93577007,93.91457554,94.18071865,94.10008159
3985.176,93.85188505,93.58947262,93.61727595,93.93706785,93.90743969,94.17746581,94.09054844
3984.694,93.83848768,93.58063763,93.60930051,93.93750045,93.89965573,94.17139416,94.08188278
3984.212,93.82228375,93.57632818,93.59809292,93.93793305,93.8933858,94.16467244,94.07625053
3983.73,93.80608261,93.57719005,93.58559374,93.93944716,93.89035908,94.15903523,94.07560068
3983.248,93.79247582,93.58257694,93.57331168,93.94225915,93.89100765,94.15599995,94.08101626
3982.766,93.78318978,93.59119661,93.56275471,93.94680177,93.89511539,94.15599995,94.09163171
3982.284,93.778871,93.60024812,93.55413766,93.9519936,93.9007368,94.15925204,94.10658202
3981.802,93.77800727,93.60757618,93.54767539,93.95632035,93.90635854,94.16423879,94.12261833
3981.32,93.778871,93.61102487,93.5425059,93.95783476,93.91003448,94.16987631,94.13714005
3980.837,93.778871,93.60973159,93.53798283,93.95458963,93.9113319,94.17442994,94.1468947
3980.355,93.77649576,93.60434314,93.53367534,93.94658545,93.91003448,94.17681526,94.15058005
3979.873,93.77152954,93.59658431,93.53001414,93.93512119,93.90700723,94.17746581,94.14797861
3979.391,93.76462045,93.58947262,93.52786056,93.922577,93.90419629,94.17703211,94.14104179
3978.909,93.75771188,93.58537825,93.52829127,93.91219686,93.90268275,94.17659841,94.13258822
3978.427,93.75253078,93.58602472,93.53238314,93.90635854,93.90376385,94.17746581,94.1254358
3977.945,93.74907687,93.59055011,93.53992126,93.90570986,93.906791,94.17963436,94.12196816
3977.463,93.74734996,93.59766189,93.54939862,93.91003448,93.91111566,94.18223667,94.12283506
3976.98,93.7460548,93.60434314,93.55844609,93.91738679,93.91544053,94.18353786,94.12651947
3976.498,93.74432795,93.60865388,93.56577087,93.92582102,93.91868431,94.18223667,94.13172123
3976.016,93.74260114,93.60951605,93.57007983,93.9346886,93.92106316,94.17789952,94.13605626
3975.534,93.74195359,93.60800726,93.57180347,93.94398964,93.92300953,94.17117733,94.13844061
3975.052,93.74475966,93.60671402,93.57352714,93.95502231,93.92625357,94.16402197,94.1390909
3974.57,93.75253078,93.60886942,93.57762099,93.96886905,93.93187684,94.15903523,94.13995795
3974.088,93.76591587,93.61706039,93.58559374,93.98596394,93.94052868,94.15860161,94.1423424
3973.606,93.78405356,93.6319353,93.59809292,94.00501001,93.95242627,94.16423879,94.14732826
3973.124,93.80370668,93.65220347,93.61339592,94.02319395,93.96605627,94.17529732,94.15513275
3972.641,93.82141962,93.67441725,93.62891701,94.03770033,93.97947184,94.19026093,94.16423879
3972.159,93.83459848,93.69491035,93.64185322,94.04679502,93.99159079,94.20652842,94.17247836
3971.677,93.84172881,93.71022918,93.65047835,94.05004334,94.0015468,94.22149699,94.17855008
3971.195,93.84345745,93.71886061,93.65435991,94.04852744,94.00890627,94.23343016,94.18158609
3970.713,93.84108057,93.72015539,93.65522251,94.04506263,94.01410154,94.24145878,94.18136922
3970.231,93.83719127,93.71497637,93.65479121,94.04203102,94.01799818,94.24536484,94.1794175
3969.749,93.83330212,93.705698,93.65543816,94.04073179,94.02037954,94.24579886,94.17659841
3969.267,93.83027734,93.69404739,93.65802599,94.04159794,94.02211147,94.2440628,94.17377941
3968.784,93.82854894,93.68239824,93.66320186,94.04419645,94.02276096,94.24145878,94.17204468
3968.302,93.82768475,93.67182896,93.66967211,94.04679502,94.02276096,94.23928881,94.17096049
3967.82,93.82811684,93.66406454,93.67635851,94.04896055,94.02276096,94.23907182,94.171611
3967.338,93.83006129,93.65996691,93.68196682,94.05047645,94.02297745,94.24145878,94.17399625
3966.856,93.8339503,93.65996691,93.68584969,94.05134269,94.02470944,94.24644989,94.17898379
3966.374,93.83935197,93.6636332,93.68822263,94.05242551,94.02795699,94.25339448,94.18657402
3965.892,93.8456183,93.67010348,93.68908554,94.05394147,94.03315331,94.26099071,94.19698448
3965.41,93.85166895,93.6780841,93.68908554,94.05567402,94.03986565,94.26771931,94.20913147
3964.928,93.85599107,93.68628113,93.68865409,94.05697345,94.04744467,94.2720606,94.22214785
3964.445,93.8579361,93.69340018,93.68822263,94.05805633,94.05502431,94.27292888,94.2340811
3963.963,93.85728775,93.69836226,93.68822263,94.05827291,94.06152162,94.27032406,94.24427981
3963.481,93.85512663,93.70073553,93.68908554,94.05848949,94.0665032,94.26489758,94.25165828
3962.999,93.85296556,93.70073553,93.6910271,94.0593558,94.06931899,94.25795214,94.25686696
3962.517,93.85210115,93.69879376,93.69447887,94.06108845,94.0695356,94.25100722,94.25990549
3962.035,93.85361388,93.69555758,93.69944101,94.06433727,94.06693639,94.24514783,94.26185889
3961.553,93.85771998,93.6923215,93.70591376,94.06888579,94.06195479,94.24167578,94.26337822
3961.071,93.86355528,93.69037991,93.71346587,94.07408437,94.05589059,94.24102478,94.26424642
3960.589,93.87003937,93.69016418,93.72123439,94.07906662,94.04939366,94.24276078,94.26446348
3960.106,93.87609159,93.6923215,93.72878773,94.08361585,94.04419645,94.24688391,94.26359527
3959.624,93.88084718,93.69642055,93.73439918,94.08686544,94.04051526,94.25209233,94.26120775
3959.142,93.88322506,93.70095128,93.7369892,94.08816531,94.03856645,94.257084,94.25664993
3958.66,93.88279271,93.70461918,93.73483085,94.08686544,94.03726727,94.26077366,94.25013914
3958.178,93.87890168,93.70548223,93.72727702,94.08188278,94.03531853,94.2614248,94.24167578
3957.696,93.87112009,93.70246157,93.71389744,94.07256809,94.03163769,94.25882029,94.23169433
3957.214,93.86009728,93.6962048,93.6962048,94.05978896,94.02535894,94.25339448,94.22149699
3956.732,93.8477792,93.68779119,93.67614281,94.04527918,94.01756521,94.24710092,94.21216847
3956.249,93.83611093,93.68024115,93.65759468,94.03250376,94.0093392,94.24297778,94.20587766
3955.767,93.82768475,93.67614281,93.64336256,94.02470944,94.00241259,94.24341179,94.20370852
3955.285,93.82401204,93.6778684,93.6358161,94.02427644,93.9985166,94.25035615,94.20609458
3954.803,93.82444411,93.6847711,93.63560049,94.03163769,93.99743441,94.26381232,94.2123854
3954.321,93.8274687,93.69642055,93.64185322,94.04592882,93.99916592,94.28182923,94.22084613
3953.839,93.82919709,93.71044496,93.65177218,94.06390408,94.00219614,94.3018038,94.22952459
3953.357,93.82682057,93.72447146,93.66320186,94.08274931,94.00587583,94.32047952,94.23668492
3952.875,93.81796317,93.73655752,93.67377017,94.09899823,94.00977213,94.33546619,94.24102478
3952.393,93.80241075,93.74691824,93.68261395,94.11134929,94.01475097,94.34567587,94.24319478
3951.91,93.78189413,93.75555305,93.68951699,94.11936751,94.02211147,94.35175875,94.2440628
3951.428,93.7590072,93.76289326,93.69491035,94.12348524,94.03272027,94.35458309,94.24579886
3950.946,93.73655752,93.76915449,93.69987251,94.12391869,94.04636192,94.35501761,94.24948808
3950.464,93.71713426,93.77390466,93.70461918,94.12110126,94.06195479,94.35371405,94.25556477
3949.982,93.7018143,93.77606391,93.7100134,94.11416642,94.07711701,94.3506725,94.26381232
3949.5,93.6916743,93.77476835,93.71583952,94.10333175,94.08946519,94.34524139,94.27271181
3949.018,93.68692829,93.77044996,93.72317662,94.08924854,94.09726488,94.33742115,94.28139505
3948.536,93.68908554,93.76505226,93.7331042,94.07473421,94.10073162,94.32808115,94.28964486
3948.053,93.69922526,93.7611661,93.74627066,94.06325432,94.10138164,94.31939362,94.29811253
3947.571,93.71821322,93.7611661,93.76267737,94.05827291,94.101815,94.31331282,94.30788386
3947.089,93.74519138,93.76677949,93.78189413,94.06217138,94.10463185,94.31200984,94.32004515
3946.607,93.77735948,93.77779134,93.80176278,94.07560068,94.11091589,94.31635317,94.33459733
3946.125,93.81105066,93.79204389,93.82033947,94.09661488,94.12088454,94.32590919,94.351107
3945.643,93.84259312,93.80845861,93.836327,94.12305178,94.13367197,94.33959337,94.36805413
3945.161,93.86874251,93.82509223,93.84821139,94.15318156,94.14797861,94.35610391,94.38435233
3944.679,93.88862957,93.84151273,93.85620719,94.1852728,94.16250424,94.37457307,94.39869706
3944.197,93.90225031,93.85728775,93.85988116,94.21780886,94.17594787,94.39326319,94.41087007
3943.714,93.91176438,93.87284928,93.85966504,94.2497051,94.18722464,94.41152224,94.42000085
3943.232,93.91933308,93.88733246,93.85577496,94.27813874,94.19503243,94.42739308,94.42652338
3942.75,93.92755122,93.89922331,93.84821139,94.30071812,94.19871967,94.4400047,94.43000224
3942.268,93.93771675,93.90722346,93.83783947,94.31483298,94.19871967,94.44870334,94.43152429
3941.786,93.9498303,93.91025072,93.82660452,94.31939362,94.1961169,94.45392291,94.43174172
3941.304,93.96281085,93.90830461,93.81601898,94.31505015,94.19264665,94.4567503,94.4321766
3940.822,93.97536042,93.90268275,93.8080266,94.3044095,94.19047781,94.45870778,94.43348124
3940.34,93.98553112,93.89533159,93.80392267,94.29073042,94.19069469,94.46044779,94.43652546
3939.857,93.99202363,93.8881972,93.80413867,94.27705333,94.19308043,94.46218783,94.44109198
3939.375,93.99375505,93.88192803,93.8069466,94.26511463,94.19655069,94.46240533,94.44609366
3938.893,93.99007583,93.87630775,93.81061865,94.2551307,94.19915347,94.46044779,94.44935577
3938.411,93.98098663,93.87090395,93.81256273,94.24644989,94.19871967,94.45457538,94.4491383
3937.929,93.96692173,93.86485206,93.81126667,94.23842084,94.19416487,94.44478885,94.44391899
3937.447,93.95004663,93.8579361,93.80673061,94.23126038,94.18592341,94.43304636,94.43413356
3936.965,93.93295828,93.85145284,93.80025089,94.22648704,94.17594787,94.42174015,94.42195756
3936.483,93.91803555,93.84734702,93.79549938,94.22605311,94.16814166,94.41478315,94.41130485
3936.001,93.90722346,93.84799529,93.79571536,94.23212828,94.16575655,94.41434836,94.40565287
3935.518,93.90116923,93.8542622,93.80241075,94.24493082,94.17117733,94.42152273,94.40782667
3935.036,93.89879089,93.86679727,93.816235,94.26381232,94.18505593,94.43478589,94.41913121
3934.554,93.89770985,93.88344124,93.83503061,94.28530277,94.2063115,94.45131309,94.43761271
3934.072,93.89446679,93.90203409,93.85447831,94.30462664,94.23147735,94.46697311,94.45957778
3933.59,93.88668391,93.91846806,93.87025551,94.31722186,94.25664993,94.47806719,94.4804602
3933.108,93.87371388,93.93014657,93.87803703,94.31939362,94.27748749,94.48220061,94.49503713
3932.626,93.85599107,93.93512119,93.87587543,94.30983825,94.29073042,94.47980756,94.50004167
3932.144,93.83654306,93.93339085,93.8644198,94.29007909,94.29420428,94.47262875,94.49481955
3931.662,93.8190433,93.9260373,93.84713093,94.26359527,94.28812511,94.46371039,94.48154795
3931.179,93.80651461,93.91587303,93.82811684,94.23494903,94.27423132,94.45588033,94.46414541
3930.697,93.80133081,93.90527741,93.8119147,94.20804686,94.25599883,94.45066065,94.44696355
3930.215,93.80413867,93.8961964,93.8015468,94.18614028,94.23690191,94.44848587,94.43413356
3929.733,93.81472287,93.89035908,93.79852304,94.17182784,94.22062918,94.44870334,94.42739308
3929.251,93.83330212,93.88927813,93.80370668,94.16727434,94.2102161,94.45174806,94.42804536
3928.769,93.8592328,93.89360199,93.816235,94.17442994,94.20782994,94.45762029,94.43609057
3928.287,93.89144004,93.90333141,93.83503061,94.19329731,94.21390394,94.46740815,94.45000821
3927.805,93.92798377,93.91738679,93.85707164,94.22214785,94.2273549,94.4804602,94.46849575
3927.322,93.96519081,93.93360714,93.87998251,94.25730103,94.24493082,94.49634264,94.48850987
3926.84,93.99938236,93.94939765,93.90030437,94.29333581,94.26272708,94.51244536,94.50765778
3926.358,94.02644145,93.96172907,93.91479179,94.32482323,94.27618501,94.52637426,94.52310949
3925.876,94.04289719,93.9677872,93.92171194,94.34632759,94.28139505,94.53464551,94.53203346
3925.394,94.04701157,93.96627263,93.92041437,94.35501761,94.27618501,94.53529853,94.53355714
3924.912,94.03943258,93.95740207,93.91306183,94.3515415,94.26055662,94.52746254,94.52789785
3924.43,94.02384344,93.94377333,93.90419629,94.34024505,94.23907182,94.51353348,94.51810373
3923.948,94.00587583,93.92928144,93.8990071,94.32873275,94.21759191,94.49721298,94.508093
3923.466,93.99115794,93.91760304,93.90116923,94.3235201,94.20240705,94.48241817,94.50178244
3922.983,93.98271784,93.91068319,93.91176438,94.32851555,94.19785207,94.47197616,94.50156484
3922.501,93.98163583,93.90916954,93.9286326,94.34372074,94.20479308,94.46653807,94.50787539
