4000.122,64.22291296,60.33231641,65.22138245,62.95641652,61.57579107,60.26289623,62.52158797
3999.64,64.23030732,60.34898915,65.23039374,62.97236441,61.59848061,60.28371389,62.53454582
3999.158,64.23770254,60.36288661,65.2379041,62.9854157,61.61692202,60.30176168,62.54894659
3998.676,64.24657792,60.37400689,65.24241073,62.99701911,61.6325306,60.31703711,62.56191012
3998.194,64.253975,60.38095811,65.24691767,63.00427233,61.64104604,60.32814894,62.57343551
3997.711,64.25989329,60.38512922,65.24842006,63.0100755,61.64672365,60.33648416,62.58352197
3997.229,64.26285263,60.38651966,65.24992247,63.01442823,61.64814313,60.33926282,62.5921688
3996.747,64.26433236,60.38512922,65.24992247,63.01587921,61.64672365,60.33787348,62.59793402
3996.265,64.26285263,60.38095811,65.24842006,63.01442823,61.6453042,60.33231641,62.60081683
3995.783,64.25841366,60.37539707,65.24541532,63.01152638,61.64104604,60.32398177,62.60225828
3995.301,64.25545452,60.3684465,65.24241073,63.00717385,61.63678817,60.31425947,62.60225828
3994.819,64.25545452,60.36427654,65.23940628,63.00137094,61.63394976,60.30453875,62.60225828
3994.337,64.25989329,60.36149672,65.23940628,62.99701911,61.63394976,60.29898475,62.60514129
3993.855,64.27173149,60.36566649,65.24541532,62.99556856,61.63536895,60.29898475,62.6109077
3993.372,64.29097321,60.37539707,65.25743508,62.99846968,61.63962672,60.30592732,62.61955831
3992.89,64.31614416,60.39069115,65.27396586,63.00427233,61.64672365,60.31703711,62.62965221
3992.408,64.3428065,60.40877097,65.29200422,63.01587921,61.6538214,60.33092722,62.64263246
3991.926,64.36947989,60.42546484,65.30854375,63.02748823,61.66091996,60.34204161,62.65273007
3991.444,64.39171616,60.43798826,65.3190711,63.0390994,61.6651795,60.34898915,62.66138647
3990.962,64.40802764,60.44494684,65.32358333,63.04926092,61.66659941,60.35037875,62.66571511
3990.48,64.41692655,60.44912238,65.32358333,63.05942408,61.66659941,60.34759958,62.66715806
3989.998,64.42137647,60.44912238,65.3190711,63.07104112,61.6651795,60.34204161,62.66860104
3989.516,64.42137647,60.45051429,65.31455917,63.08411285,61.66801935,60.33926282,62.67293018
3989.033,64.41840982,60.4532982,65.31305526,63.09864018,61.67227937,60.3406522,62.67870284
3988.551,64.41692655,60.46165071,65.31756709,63.1146241,61.68222057,60.34759958,62.69024975
3988.069,64.41692655,60.47139676,65.32659167,63.13206573,61.69642506,60.35871704,62.70324256
3987.587,64.41692655,60.48392971,65.33862638,63.14805812,61.71205378,60.37261675,62.71768218
3987.105,64.41840982,60.49646525,65.35367288,63.16260017,61.7319506,60.38791012,62.73212512
3986.623,64.41989313,60.50900339,65.3672177,63.1727816,61.75043197,60.40320737,62.74512661
3986.141,64.42285984,60.51875708,65.3792599,63.1786003,61.7674966,60.4185085,62.75668576
3985.659,64.42434325,60.52851234,65.38979864,63.18296467,61.78314332,60.43103048,62.76535651
3985.176,64.42434325,60.53687524,65.39582154,63.18441953,61.79452525,60.44216332,62.77113768
3984.694,64.42434325,60.54523929,65.3988332,63.18587442,61.80164001,60.45051429,62.77402847
3984.212,64.42285984,60.55360451,65.40033908,63.18587442,61.80448615,60.45747431,62.77402847
