4000.122,95.46562057,95.58769739,98.43111393,97.75464435,97.94818661,97.67535537,96.53126556
3999.64,95.45814706,95.59077882,98.43630427,97.76740769,97.95590018,97.67333124,96.54082371
3999.158,95.449795,95.59386035,98.44036153,97.78258181,97.96584752,97.67333124,96.5503828
3998.676,95.44276226,95.59738222,98.44482697,97.79906438,97.97654035,97.67603009,96.55949817
3998.194,95.43902633,95.60178475,98.45162754,97.81593261,97.98721178,97.68187786,96.56861439
3997.711,95.44056464,95.60750833,98.46221468,97.83115931,97.99693665,97.69132499,96.57773148
3997.229,95.44715766,95.61411289,98.47620415,97.84258089,98.00510538,97.70347265,96.58662702
3996.747,95.45814706,95.62071791,98.49123881,97.84823586,98.01092772,97.71652181,96.59374405
3996.265,95.47045668,95.62600225,98.50373543,97.84645597,98.01356819,97.72774999,96.59708034
3995.783,95.48210832,95.62864453,98.51031323,97.83735428,98.01259775,97.73468105,96.59507855
3995.301,95.49068308,95.62864453,98.50902032,97.82264468,98.00837758,97.73589628,96.58773903
3994.819,95.49574034,95.62666281,98.4999704,97.80575277,98.00251027,97.73198058,96.57617484
3994.337,95.49837903,95.62402059,98.48588685,97.79071016,97.99695921,97.72473468,96.56372265
3993.855,95.49969839,95.62291968,98.47019546,97.78080312,97.99330381,97.71652181,96.55371759
3993.372,95.50079788,95.62424077,98.45656957,97.77792126,97.99228844,97.70977203,96.54860429
3992.89,95.50233718,95.62754357,98.44711644,97.78195138,97.99352945,97.70572238,96.54927123
3992.408,95.50387651,95.63194748,98.44249222,97.79125057,97.99587612,97.70437253,96.55527387
3991.926,95.50497605,95.63591118,98.44244689,97.80363585,97.9978618,97.70527243,96.56438969
3991.444,95.50541587,95.6394346,98.44634573,97.81741914,97.99941879,97.70819714,96.57439586
3990.962,95.5060756,95.64207725,98.45341843,97.83129447,98.00099836,97.71269688,96.58306871
3990.48,95.50827473,95.64582113,98.46368836,97.84483383,98.00451866,97.72012189,96.58974066
3989.998,95.51377279,95.65198785,98.4769751,97.85790187,98.01137907,97.73076539,96.5944113
3989.516,95.52345013,95.6616792,98.49235006,97.86991249,98.02200916,97.74462843,96.59708034
3989.033,95.53730804,95.67379477,98.50809034,97.88007648,98.03541689,97.76065439,96.59841489
3988.551,95.5540282,95.68723383,98.5219729,97.88758182,98.04918769,97.77699818,96.59908217
3988.069,95.57207165,95.69935264,98.53206848,97.89215744,98.06070246,97.79158833,96.59997188
3987.587,95.58923809,95.70882841,98.53721875,97.89436643,98.06840231,97.80316293,96.6021962
3987.105,95.6046465,95.71499919,98.53778598,97.89589923,98.07226375,97.81147317,96.60686745
3986.623,95.61675484,95.71852553,98.53556247,97.8984239,98.07370901,97.81712634,96.61532075
3986.141,95.62556188,95.72072955,98.5325903,97.90302256,98.07492846,97.82093283,96.6273346
3985.659,95.6297455,95.72293363,98.53095678,97.90974061,98.07784165,97.82354567,96.64179771
3985.176,95.62908492,95.72469693,98.53168278,97.91718059,98.08308111,97.82435656,96.6555953
3984.694,95.62291968,95.72535817,98.53460955,97.92311044,98.08960824,97.82223924,96.66605608
3984.212,95.61147101,95.72293363,98.5385801,97.92545542,98.09514196,97.81577495,96.66984005
3983.73,95.59584139,95.71588076,98.5425962,97.92349375,98.09742329,97.80433398,96.66627866
3983.248,95.57845368,95.70331913,98.54563674,97.91751879,98.09502902,97.78866112,96.65648554
3982.766,95.56216933,95.68635253,98.54733858,97.90908682,98.08773362,97.77076201,96.6433554
3982.284,95.54918785,95.66696581,98.54774703,97.90006947,98.07655442,97.75300122,96.63044955
3981.802,95.54082783,95.64736278,98.54643093,97.89132344,98.06316364,97.73774167,96.62088253
3981.32,95.53708806,95.63040609,98.54250544,97.88239789,98.04893934,97.72615231,96.61532075
3980.837,95.53620814,95.61807585,98.53517676,97.87241395,98.03505572,97.71832183,96.6137635
3980.355,95.5366481,95.61081055,98.5235609,97.86033542,98.02176088,97.71314686,96.61443089
3979.873,95.53774801,95.60948965,98.50824912,97.84614055,98.00975419,97.710222,96.61643308
3979.391,95.53906792,95.61433305,98.49096667,97.83095657,97.99982496,97.70909707,96.61888025
3978.909,95.5417078,95.62512151,98.47504773,97.81730652,97.99328125,97.710222,96.62288485
3978.427,95.54720778,95.64119636,98.46348431,97.80764452,97.99131822,97.71404684,96.62911456
3977.945,95.55600841,95.6616792,98.45924472,97.80345569,97.9947479,97.72124694,96.63845988
3977.463,95.5681106,95.68414929,98.46352965,97.80485195,98.00316468,97.73166553,96.6509217
3976.98,95.58197499,95.70618392,98.47595473,97.81061734,98.01514799,97.7442008,96.66449802
