4000.122,67.37674094,67.57872598,66.74673093,67.33641643,66.94991038,67.44659042,67.77039236
3999.64,67.38449842,67.59740125,66.75595297,67.351923,66.95299361,67.45746241,67.77819516
3999.158,67.38915333,67.61452478,66.76671362,67.36743314,66.95761872,67.46833614,67.78755971
3998.676,67.39070504,67.63009539,66.782089,67.38139532,66.96532794,67.48231923,67.79536449
3998.194,67.39070504,67.64411201,66.80054412,67.39225679,66.97303805,67.4978594,67.80473142
3997.711,67.39225679,67.65657366,66.82054292,67.39846413,66.9838337,67.51495772,67.81566113
3997.229,67.39691224,67.66747949,66.84208679,67.39846413,66.99463109,67.5305054,67.82815438
3996.747,67.40467205,67.67527045,66.86209804,67.39380857,67.00697309,67.54294612,67.84064994
3996.265,67.41243274,67.68150386,66.87595548,67.38294685,67.01623109,67.55227817,67.85158545
3995.783,67.41708959,67.68150386,66.88211527,67.36898435,67.0224038,67.55694468,67.8593976
3995.301,67.41864194,67.67682875,66.88057527,67.35657567,67.02394706,67.55694468,67.86096014
3994.819,67.41708959,67.66903761,66.8728758,67.34727065,67.0224038,67.55538914,67.8593976
3994.337,67.41398499,67.66124737,66.86209804,67.34416927,67.01623109,67.55227817,67.8547102
3993.855,67.41088053,67.65501583,66.8544007,67.35037218,67.01160193,67.55072274,67.85002312
3993.372,67.41398499,67.65345803,66.84978272,67.36277972,67.01005895,67.55227817,67.84689859
3992.89,67.42174676,67.65968944,66.85286133,67.37829236,67.01160193,67.55694468,67.84533637
3992.408,67.43572019,67.67059577,66.86209804,67.39691224,67.01931737,67.56472291,67.85002312
3991.926,67.45435595,67.68617929,66.87749538,67.41398499,67.02857707,67.57405796,67.85627263
3991.444,67.47299685,67.70176641,66.89597686,67.42640425,67.04092533,67.58183816,67.86564797
3990.962,67.4916429,67.71735711,66.91600424,67.43261474,67.05327586,67.59117558,67.8765875
3990.48,67.50873965,67.72983225,66.93295516,67.43572019,67.06562867,67.59895775,67.88909198
3989.998,67.52117636,67.7423097,66.94836882,67.43572019,67.07643924,67.60674082,67.90159876
3989.516,67.5305054,67.75322935,66.9607023,67.43572019,67.08570684,67.61452478,67.91254409
3989.033,67.53828058,67.76259045,66.97149596,67.43727298,67.09343081,67.62230964,67.9250552
3988.551,67.54450138,67.77195285,66.97920678,67.44193154,67.09961063,67.62853817,67.9360043
3988.069,67.55227817,67.77975583,66.9838337,67.44969652,67.10424586,67.63476728,67.94539066
3987.587,67.56161151,67.78599886,66.98691849,67.46056901,67.1073362,67.63788204,67.95164895
3987.105,67.57250203,67.7891206,66.99000343,67.47299685,67.10888142,67.64099695,67.95790781
3986.623,67.58495049,67.7891206,66.99154595,67.48698091,67.1073362,67.64255446,67.96416726
3986.141,67.59895775,67.78755971,66.9930885,67.49941361,67.10579101,67.64411201,67.9672972
3985.659,67.61296792,67.78287727,66.99463109,67.51340314,67.10424586,67.64566959,67.97199237
3985.176,67.62542383,67.77663453,66.99617372,67.52584072,67.10270075,67.64878486,67.97512267
3984.694,67.63632464,67.77195285,66.99925908,67.53828058,67.10115567,67.65345803,67.97825311
3984.212,67.64255446,67.76727149,67.00388738,67.54916735,67.10115567,67.65968944,67.9813837
3983.73,67.64411201,67.76727149,67.00697309,67.55850025,67.10424586,67.66747949,67.98294905
3983.248,67.64411201,67.7688319,67.01160193,67.56783445,67.10888142,67.67527045,67.98451443
3982.766,67.64255446,67.77507393,67.01623109,67.57561393,67.11506266,67.68617929,67.98607985
3982.284,67.63788204,67.78287727,67.01931737,67.58183816,67.12433559,67.69553113,67.9876453
3981.802,67.63476728,67.79380346,67.0224038,67.58650671,67.13670149,67.70488426,67.99077632
3981.32,67.63009539,67.80317017,67.02394706,67.58650671,67.14752352,67.71423868,67.99234189
3980.837,67.62698098,67.81253817,67.02394706,67.58183816,67.15989369,67.72047568,67.99234189
3980.355,67.62230964,67.82034583,67.02394706,67.57561393,67.17071946,67.72359439,67.99234189
3979.873,67.61763862,67.82346914,67.02549036,67.56627866,67.18000008,67.72359439,67.99077632
3979.391,67.61452478,67.8265926,67.0270337,67.55850025,67.18928198,67.72203502,67.98921079
3978.909,67.61141109,67.82815438,67.03012048,67.55227817,67.19856516,67.72047568,67.9876453
3978.427,67.61141109,67.8297162,67.0332074,67.55227817,67.20784963,67.71735711,67.98921079
3977.945,67.61452478,67.83127806,67.03783805,67.55694468,67.21713538,67.71579788,67.99390749
3977.463,67.61919559,67.83283995,67.04246902,67.56627866,67.22487448,67.71579788,68.00017024
3976.98,67.62386672,67.83283995,67.04710031,67.58028205,67.22951837,67.71579788,68.00956546
3976.498,67.63009539,67.83283995,67.04864415,67.59584478,67.22951837,67.71735711,68.01739581
3976.016,67.63476728,67.83127806,67.04710031,67.61141109,67.22487448,67.71891638,68.02366073
3975.534,67.63788204,67.8297162,67.04555651,67.62386672,67.21558766,67.72047568,68.02992623
3975.052,67.64255446,67.8265926,67.04246902,67.63165265,67.20630213,67.72359439,68.03462573
3974.57,67.64722721,67.8265926,67.04092533,67.63320995,67.19547062,67.72671325,68.03932556
3974.088,67.65345803,67.8297162,67.03938167,67.63165265,67.18773491,67.72983225,68.0455925
3973.606,67.66124737,67.83596384,67.04246902,67.62698098,67.18154697,67.7329514,68.05186002
3973.124,67.67059577,67.84689859,67.04710031,67.62075259,67.17690639,67.73451103,68.05969523
3972.641,67.67994545,67.86096014,67.0579079,67.61452478,67.17535961,67.73763039,68.06909867
3972.159,67.69085505,67.8797134,67.07180593,67.61296792,67.17535961,67.74386954,68.080071
3971.677,67.70176641,67.90003529,67.09343081,67.61763862,67.17845322,67.75166929,68.09418088
