4000.122,59.37997358,69.62416504,59.66642263,65.12234039,62.73934784,60.75471669,60.16030093
3999.64,59.39638314,69.64500919,59.68016291,65.14183677,62.75379577,60.77430485,60.17692613
3999.158,59.41142922,69.66585957,59.69253187,65.16283941,62.76680176,60.79529918,60.19078398
3998.676,59.42647911,69.68350708,59.70215395,65.18084705,62.77981043,60.81350013,60.20464501
3998.194,59.43879549,69.70115905,59.70902781,65.19885967,62.78993016,60.82750457,60.21573614
3997.711,59.44837667,69.71560491,59.71590246,65.21387399,62.79715953,60.83590878,60.22682931
3997.229,59.45795938,69.73005375,59.7227779,65.22738984,62.80149756,60.83730959,60.23792453
3996.747,59.46480513,69.74289969,59.73102948,65.2379041,62.80438974,60.83310724,60.24902178
3996.265,59.46891295,69.75253569,59.7392822,65.24391301,62.80583588,60.8233029,60.25873356
3995.783,59.47028229,69.75896043,59.74616033,65.24691767,62.80438974,60.80929943,60.2656715
3995.301,59.46891295,69.76056671,59.75028759,65.24541532,62.80294363,60.79529918,60.26983465
3994.819,59.46754365,69.75896043,59.75303926,65.24090849,62.80149756,60.78130216,60.2684469
3994.337,59.46891295,69.75253569,59.75441514,65.23489985,62.80149756,60.77290549,60.26428385
3993.855,59.47302106,69.7445056,59.75579105,65.22889177,62.80583588,60.77290549,60.26012109
3993.372,59.48260775,69.73647643,59.75991898,65.22889177,62.81306709,60.78270171,60.25734607
3992.89,59.49630571,69.73326502,59.76817569,65.23039374,62.82463875,60.80089889,60.25734607
3992.408,59.5113771,69.73326502,59.77780996,65.23640196,62.83765941,60.82470342,60.26012109
3991.926,59.52645231,69.73647643,59.79019915,65.24391301,62.85068278,60.85131951,60.2656715
3991.444,59.53878941,69.74129382,59.80259092,65.25142493,62.86226137,60.8765455,60.27399809
3990.962,59.54564446,69.74771752,59.81498525,65.25593249,62.86949907,60.89617294,60.28093779
3990.48,59.54975787,69.75414182,59.82462707,65.26044037,62.87239438,60.91019642,60.28926648
3989.998,59.5525003,69.75735419,59.83289272,65.26344579,62.87384209,60.92001478,60.29898475
3989.516,59.55798554,69.76056671,59.84115951,65.26795418,62.87384209,60.92422313,60.30870458
3989.033,59.56484281,69.76377938,59.84942744,65.27546887,62.87528983,60.92843177,60.32120381
3988.551,59.57718787,69.76859866,59.85769651,65.28599088,62.88108113,60.93404374,60.33370563
3988.069,59.59365193,69.77502488,59.86458828,65.29952167,62.88832099,60.94105944,60.34759958
3987.587,59.60874798,69.78145169,59.87148084,65.31455917,62.89700994,60.95088277,60.36010686
3987.105,59.62384785,69.78948604,59.87699547,65.32809588,62.90859706,60.96070768,60.37122663
3986.623,59.63345886,69.79591418,59.8825106,65.34013087,62.91873755,60.9691303,60.38095811
3986.141,59.63895155,69.80234292,59.88802623,65.34765387,62.92887967,60.97755407,60.38930062
3985.659,59.63895155,69.8039502,59.89492149,65.35367288,62.93612504,60.98457478,60.3962536
3985.176,59.63483198,69.80555751,59.90319685,65.35818751,62.94337125,60.98738329,60.40320737
3984.694,59.6307127,69.80555751,59.91147336,65.36270245,62.94771937,60.98878759,60.40877097
3984.212,59.6265937,69.80555751,59.91975101,65.36571258,62.95206779,60.98878759,60.41572619
3983.73,59.62522076,69.80716486,59.92664992,65.37022804,62.95496691,60.98597902,60.42129094
3983.248,59.6265937,69.81198714,59.93078965,65.37474381,62.95786616,60.98317057,60.4282476
3982.766,59.62933967,69.81841736,59.93354963,65.3792599,62.96221529,60.98036226,60.43242198
3982.284,59.63483198,69.82806379,59.93492966,65.38227079,62.96801459,60.97895815,60.43659664
3981.802,59.64307141,69.83771156,59.93492966,65.3867874,62.97526447,60.98036226,60.43937992
3981.32,59.64993847,69.84736067,59.93768983,65.388293,62.98396542,60.98317057,60.44216332
3980.837,59.65817998,69.8554026,59.94045013,65.39130431,62.99411805,60.98878759,60.44355506
3980.355,59.66504878,69.86022821,59.9459711,65.39130431,63.00427233,60.99861861,60.44494684
3979.873,59.67191836,69.86505415,59.95149258,65.39130431,63.01442823,61.00985601,60.4477305
3979.391,59.67878874,69.86827163,59.95977576,65.38979864,63.0231346,61.02390566,60.45190623
3978.909,59.68565991,69.87309813,59.96944091,65.39130431,63.03329355,61.03936402,60.46025854
3978.427,59.69528088,69.87792495,59.97910763,65.39431576,63.04345413,61.05342047,60.47000437
3977.945,59.7049034,69.88275212,59.9901572,65.40033908,63.05361636,61.06607405,60.48253703
3977.463,59.71452747,69.89079813,59.99982725,65.407869,63.06523233,61.07591753,60.49367935
3976.98,59.7227779,69.89562618,60.00673539,65.4153998,63.07394572,61.08013665,60.50343057
3976.498,59.7255283,69.89884507,60.01088065,65.42142506,63.07975531,61.08013665,60.50621692
3976.016,59.72415309,69.90045457,60.01088065,65.42443789,63.08266031,61.07591753,60.50482372
3975.534,59.71865254,69.89723561,60.01088065,65.42443789,63.08120779,61.06888631,60.49785825
3975.052,59.71040268,69.89401679,60.00949886,65.42293146,63.07685045,61.0618559,60.48810793
3974.57,59.70215395,69.89240744,60.01226247,65.42142506,63.0724934,61.05763804,60.47975177
3974.088,59.69528088,69.89079813,60.01917203,65.42293146,63.06958887,61.05763804,60.47418164
3973.606,59.69390636,69.89240744,60.03022899,65.42594436,63.06958887,61.0618559,60.47557412
3973.124,59.69665543,69.89723561,60.04405305,65.43347724,63.0724934,61.07029249,60.48253703
3972.641,59.70352866,69.90367368,60.0592632,65.44402472,63.07975531,61.08154309,60.49228645
3972.159,59.71315251,69.91011234,60.07171073,65.4545739,63.08992338,61.09420249,60.50482372
3971.677,59.72415309,69.91494173,60.08416084,65.46512478,63.1000931,61.10686452,60.5173636
3971.195,59.73653117,69.91977145,60.09107868,65.47266216,63.11026445,61.11671457,60.52711863
3970.713,59.74891181,69.9246015,60.09661353,65.48020042,63.11898406,61.12515874,60.53687524
3970.231,59.76129502,69.92782172,60.100765,65.48773954,63.1247978,61.13219644,60.5438452
3969.749,59.77505715,69.93265233,60.10491676,65.49527953,63.13061208,61.13782718,60.55081597
3969.267,59.78882245,69.94070409,60.10768475,65.50432866,63.13206573,61.14205058,60.55778754
3968.784,59.80259092,69.94875677,60.11183699,65.51639611,63.13351941,61.14627427,60.56475992
3968.302,59.8177399,69.95842122,60.11598951,65.53148356,63.13642689,61.15049825,60.57312783
3967.82,59.83151503,69.96969809,60.12152665,65.54657448,63.13933449,61.15472252,60.58289185
3967.338,59.84667133,69.98097678,60.12983332,65.5631785,63.1466041,61.16035534,60.5954479
3966.856,59.86183148,69.99225729,60.13952589,65.58129678,63.1582372,61.16880554,60.60940213
3966.374,59.8783742,70.00192775,60.15199005,65.59942007,63.17423622,61.17725691,60.62754742
3965.892,59.89630064,70.01159954,60.16861296,65.61603748,63.19460447,61.18570944,60.64709459
3965.41,59.91285289,70.02288499,60.18524046,65.62963667,63.21643489,61.19557221,60.66664805
3964.928,59.92940971,70.03417225,60.20187255,65.64172721,63.23827284,61.20402727,60.68760519
3964.445,59.94321055,70.04546134,60.21712268,65.65079658,63.25720517,61.21248351,60.7057739
3963.963,59.95287303,70.05836538,60.22960292,65.65684352,63.27177236,61.22235059,60.72115167
3963.481,59.95701458,70.06965836,60.23792453,65.6598672,63.28197138,61.23080935,60.73233795
3962.999,59.95701458,70.07933951,60.2434729,65.66137909,63.28925741,61.24208952,60.73793186
3962.517,59.95287303,70.08579435,60.24624728,65.65835534,63.29362943,61.25196138,60.73933042
3962.035,59.9459711,70.08579435,60.24624728,65.65533173,63.29654427,61.26042423,60.73513484
3961.553,59.93630973,70.08256686,60.24624728,65.65230826,63.29800175,61.26747751,60.72814285
3961.071,59.9280298,70.07772589,60.24486007,65.64777332,63.29945925,61.27170986,60.71975353
3960.589,59.92389026,70.06965836,60.24624728,65.6447502,63.30237437,61.27453159,60.70996745
3960.106,59.92389026,70.06643161,60.25040908,65.64323869,63.30674729,61.27735345,60.7057739
3959.624,59.93078965,70.06643161,60.25873356,65.6447502,63.31549405,61.28158649,60.70437611
3959.142,59.94183032,70.07127179,60.27261024,65.65079658,63.32861645,61.2886422,60.71136536
3958.66,59.95839515,70.08095316,60.29065471,65.66137909,63.34465862,61.29852156,60.72254984
3958.178,59.97910763,70.09224979,60.31148196,65.67649992,63.36216382,61.31122593,60.73933042
3957.696,59.99982725,70.10354824,60.33231641,65.69313686,63.3782145,61.32393293,60.75751461
3957.214,60.01917203,70.11323407,60.35037875,65.70977801,63.39426924,61.33381798,60.77850314
3956.732,60.03575823,70.12130662,60.36427654,65.7279368,63.40448801,61.34229214,60.79809897
3956.249,60.04958357,70.12776533,60.37400689,65.74458677,63.41324827,61.34652967,60.81770112
