4000.122,61.64246539,62.27303035,61.67795986,63.25720517,63.1582372,64.09733898,62.81306709
3999.64,61.65666073,62.28020021,61.69500447,63.27322926,63.17132701,64.10324283,62.82463875
3999.158,61.66943932,62.28880513,61.71347477,63.28925741,63.18441953,64.10914723,62.83910632
3998.676,61.6808003,62.29741124,61.73479353,63.30237437,63.19896995,64.11652849,62.85357723
3998.194,61.69216337,62.30601854,61.75469768,63.31257833,63.2120682,64.12391061,62.86949907
3997.711,61.70210777,62.3131922,61.77034116,63.31986788,63.22371337,64.12981691,62.88252903
3997.229,61.71063282,62.31893172,61.78172073,63.32424201,63.23244865,64.13720055,62.89266532
3996.747,61.71489579,62.32323671,61.7874113,63.32424201,63.23681674,64.14310808,62.89845821
3996.265,61.71489579,62.32467177,61.78314332,63.32278393,63.23827284,64.14753908,62.89990652
3995.783,61.71205378,62.32467177,61.77318586,63.31986788,63.23827284,64.15049325,62.89700994
3995.301,61.70637015,62.32467177,61.75896369,63.31549405,63.23536068,64.15197039,62.89121718
3994.819,61.70210777,62.32610687,61.7433231,63.31403617,63.23536068,64.15197039,62.88542495
3994.337,61.70068705,62.33471813,61.73337205,63.31695196,63.23972897,64.15492476,62.88108113
3993.855,61.70637015,62.34907288,61.72910781,63.32570012,63.25137923,64.16083392,62.88252903
3993.372,61.71773793,62.37061121,61.7319506,63.34028308,63.26885865,64.16969868,62.88976907
3992.89,61.73621504,62.39359362,61.74190142,63.35924595,63.29071471,64.18004245,62.90135486
3992.408,61.75327575,62.41514733,61.75469768,63.37967385,63.31112052,64.19186594,62.91439142
3991.926,61.76891887,62.4295206,61.76465217,63.39572896,63.32570012,64.20073498,62.92453284
3991.444,61.78029817,62.43383323,61.77034116,63.40886799,63.3315329,64.20516997,62.93032867
3990.962,61.78456595,62.42664568,61.77034116,63.41470843,63.33007466,64.20664836,62.92887967
3990.48,61.7874113,62.41371019,61.76607437,63.41762886,63.32278393,64.20369161,62.92453284
3989.998,61.79025678,62.39790377,61.76180787,63.42054941,63.31257833,64.20221328,62.91728881
3989.516,61.79594813,62.38784723,61.76180787,63.4234701,63.30674729,64.20516997,62.91294278
3989.033,61.8087556,62.38641071,61.7674966,63.43223299,63.30674729,64.21551945,62.9158401
3988.551,61.82725996,62.39503031,61.78172073,63.44537958,63.31695196,64.23326531,62.92598175
3988.069,61.84861803,62.41514733,61.80164001,63.46145134,63.3315329,64.25545452,62.94482059
3987.587,61.86998347,62.43958387,61.82583635,63.47898881,63.35049315,64.27913147,62.9694645
3987.105,61.88850616,62.46690661,61.85146633,63.49506908,63.36945908,64.30133653,62.99701911
3986.623,61.8999075,62.49136341,61.87710693,63.50822869,63.3855116,64.32058712,63.02458578
3986.141,61.9070344,62.51007213,61.8999075,63.51846583,63.39572896,64.33391783,63.04780917
3985.659,61.9070344,62.5230276,61.91986488,63.52431637,63.4015682,64.3428065,63.06668448
3985.176,61.90275816,62.53022624,61.93697634,63.52724184,63.40302809,64.3472513,63.07685045
3984.694,61.89563175,62.53310593,61.9483866,63.52724184,63.4015682,64.34873296,63.07830286
3984.212,61.8842312,62.53166607,61.95409252,63.52431637,63.39864851,64.3472513,63.07394572
3983.73,61.87283276,62.52734668,61.95551908,63.51846583,63.39718872,64.3472513,63.06668448
3983.248,61.86286084,62.5230276,61.95266599,63.51407829,63.39572896,64.34576966,63.0579721
3982.766,61.85431476,62.52014837,61.9469602,63.50969104,63.39864851,64.34428806,63.05216451
3982.284,61.85289053,62.52014837,61.93982871,63.50822869,63.40302809,64.34576966,63.05216451
3981.802,61.85716332,62.52446726,61.9341241,63.51261584,63.41032805,64.3472513,63.05942408
