4000.122,70.09709176,69.0064999,68.12554663,67.77351337,69.75414182,69.59371175,69.97775411
3999.64,70.09547773,69.00967784,68.12711529,67.7891206,69.75735419,69.58730222,69.98742257
3999.158,70.09386374,69.01285593,68.128684,67.79848666,69.76056671,69.58089329,69.99548063
3998.676,70.09386374,69.01285593,68.128684,67.80473142,69.76538577,69.57448495,70.00192775
3998.194,70.09547773,69.01444503,68.13025274,67.80785401,69.77020516,69.56967908,70.00837546
3997.711,70.09870582,69.01444503,68.13182151,67.80785401,69.77823821,69.56967908,70.01321164
3997.229,70.10516245,69.01444503,68.13495917,67.80629269,69.78627219,69.57448495,70.01804814
3996.747,70.11323407,69.01603416,68.13809697,67.80473142,69.79591418,69.58249547,70.02288499
3996.265,70.11969203,69.01762333,68.14123492,67.80473142,69.8039502,69.59371175,70.02772216
3995.783,70.1245359,69.01762333,68.14437301,67.80473142,69.80877225,69.60492983,70.03255967
3995.301,70.12615059,69.01762333,68.14751125,67.80473142,69.81198714,69.61614973,70.03739752
3994.819,70.1293801,69.01762333,68.15064963,67.80629269,69.81359464,69.62576822,70.04062293
3994.337,70.1309949,69.01921254,68.15692683,67.80785401,69.81359464,69.63218128,70.0438485
3993.855,70.13260975,69.02239107,68.1632046,67.80941536,69.81359464,69.63859494,70.04707421
3993.372,70.13583955,69.03192752,68.17262235,67.81253817,69.81359464,69.64340557,70.04868712
3992.89,70.1390695,69.04464484,68.18204139,67.81566113,69.81359464,69.64661284,70.04868712
3992.408,70.14068453,69.05895463,68.18989159,67.81722266,69.81359464,69.64821653,70.04707421
3991.926,70.14068453,69.07485787,68.19460214,67.81878423,69.81359464,69.65142402,70.0438485
3991.444,70.13583955,69.0875831,68.19774269,67.82034583,69.81198714,69.65142402,70.04062293
3990.962,70.1309949,69.09712857,68.19774269,67.82346914,69.81198714,69.65302782,70.03739752
3990.48,70.1245359,69.10508413,68.19774269,67.8265926,69.81198714,69.65463166,70.03739752
3989.998,70.12292124,69.11463201,68.19931302,67.83440188,69.81520217,69.6594434,70.03901021
3989.516,70.12615059,69.1241812,68.2055947,67.84533637,69.82484817,69.66585957,70.04707421
3989.033,70.13422463,69.13691552,68.21658903,67.86096014,69.83931965,69.67388061,70.05836538
3988.551,70.14714502,69.15124443,68.2307272,67.87815043,69.8570111,69.68190257,70.07288526
3988.069,70.16491445,69.16716893,68.2448683,67.89534508,69.87792495,69.69153015,70.089022
3987.587,70.18268837,69.18150411,68.25586896,67.90941667,69.89723561,69.69955414,70.10354824
3987.105,70.19885039,69.19106255,68.26215585,67.92036326,69.91494173,69.70436898,70.11807749
3986.623,70.21501614,69.19584226,68.26529951,67.9250552,69.92782172,69.70918416,70.12776533
3986.141,70.22633437,69.19902892,68.26529951,67.92661925,69.93909366,69.71239446,70.1374545
3985.659,70.23603717,69.19902892,68.26372766,67.9250552,69.94553559,69.71399966,70.1439147
3985.176,70.24250645,69.20221573,68.26372766,67.9219272,69.95036742,69.71721019,70.14876024
3984.694,70.24574131,69.20540268,68.26372766,67.91879936,69.95197811,69.72202625,70.15199078
3984.212,70.24735879,69.21177703,68.26529951,67.91879936,69.95197811,69.72844818,70.15683688
3983.73,70.24735879,69.21974579,68.26687139,67.92349118,69.95197811,69.73647643,70.16329886
3983.248,70.24897632,69.22930951,68.27001527,67.92974745,69.95358883,69.74771752,70.16814573
3982.766,70.25059388,69.23568606,68.27473136,67.94069732,69.95358883,69.76056671,70.17460876
3982.284,70.25544679,69.24206319,68.27944777,67.95477831,69.95681038,69.77502488,70.18107237
3981.802,70.26191785,69.24525198,68.28416451,67.96886222,69.961643,69.78948604,70.18753659
3981.32,70.26838951,69.24525198,68.29202647,67.9813837,69.968087,69.80073568,70.19238514
3980.837,70.27647992,69.24525198,68.29988933,67.99234189,69.97614284,69.81198714,70.19561769
3980.355,70.28133462,69.24365757,68.30932596,68.00017024,69.98258817,69.81841736,70.19885039
3979.873,70.28780807,69.24206319,68.32033701,68.00643358,69.99064568,69.82324041,70.2004668
3979.391,70.29104501,69.24206319,68.32977647,68.00956546,69.99709235,69.82806379,70.20369973
3978.909,70.29590071,69.24206319,68.33921723,68.01426356,70.00353962,69.83449549,70.2069328
3978.427,70.3039943,69.24365757,68.34865929,68.01896198,70.01159954,69.84253595,70.21501614
3977.945,70.31208881,69.24844092,68.35652868,68.02522705,70.01966039,69.85057733,70.22310041
3977.463,70.32180345,69.25481923,68.36125074,68.03149269,70.02772216,69.86183682,70.23280276
3976.98,70.33151944,69.25960335,68.36282484,68.03462573,70.03578487,69.86988042,70.24250645
3976.498,70.34123677,69.26598269,68.36282484,68.0361923,70.04062293,69.87792495,70.24897632
3976.016,70.34609594,69.27076758,68.35810266,68.03149269,70.0438485,69.87953397,70.25221148
3975.534,70.34933557,69.27395769,68.35180694,68.02366073,70.04062293,69.87953397,70.25221148
3975.052,70.34933557,69.27395769,68.34551179,68.01426356,70.03578487,69.87631597,70.24897632
3974.57,70.34771574,69.27236261,68.33921723,68.00486769,70.02933463,69.87309813,70.24412386
3974.088,70.34771574,69.26917258,68.33764368,67.9986045,70.02288499,69.86988042,70.24088907
3973.606,70.35095544,69.26598269,68.33764368,67.99703879,70.01966039,69.86827163,70.23927173
3973.124,70.35581528,69.2643878,68.34079082,68.00173602,70.02127267,69.86827163,70.23927173
3972.641,70.36229559,69.26598269,68.34708553,68.00956546,70.02610973,69.86988042,70.24250645
3972.159,70.3687765,69.27076758,68.35495473,68.02052819,70.03578487,69.86988042,70.24735879
3971.677,70.375258,69.27874313,68.36125074,68.03462573,70.04707421,69.87148926,70.25221148
3971.195,70.3817401,69.28991044,68.36912157,68.04715933,70.05997855,69.87148926,70.2570645
3970.713,70.38498137,69.30267529,68.37541889,68.05812812,70.06965836,69.86988042,70.26030003
3970.231,70.38822279,69.31703856,68.38014226,68.06909867,70.07772589,69.86988042,70.26353571
3969.749,70.39146437,69.3314048,68.38486596,68.080071,70.08095316,69.86988042,70.26515361
3969.267,70.39470609,69.34417729,68.38801527,68.0910451,70.08256686,69.87309813,70.26838951
3968.784,70.39794796,69.35375821,68.39273951,68.10358909,70.08256686,69.87953397,70.27324365
3968.302,70.40443215,69.36174331,68.39903901,68.11613539,70.08418059,69.88918885,70.27971635
3967.82,70.41253822,69.36972934,68.40848933,68.128684,70.08740816,69.90367368,70.29104501
3967.338,70.4238883,69.37931378,68.4210918,68.14123492,70.09386374,69.91977145,70.3039943
3966.856,70.43848394,69.38889955,68.43684816,68.15535747,70.10516245,69.93909366,70.32018425
3966.374,70.45470487,69.40168264,68.45418434,68.16791331,70.11969203,69.96003209,70.33637794
3965.892,70.4725522,69.41446808,68.47310154,68.17890156,70.1374545,69.97936543,70.34933557
3965.41,70.48878098,69.42725587,68.49202397,68.18832148,70.15360611,69.99386894,70.36067546
3964.928,70.50339007,69.43684826,68.50621923,68.19460214,70.16653007,70.00192775,70.36715621
3964.445,70.51637847,69.44324393,68.51726201,68.1961724,70.17460876,70.00676348,70.3687765
3963.963,70.52612134,69.44484294,68.52515081,68.19774269,70.17784049,70.00353962,70.3687765
3963.481,70.53261733,69.44324393,68.52988452,68.19460214,70.17460876,69.99870411,70.36553597
3962.999,70.53748972,69.43844712,68.5314625,68.19146174,70.16814573,69.9890341,70.36067546
3962.517,70.53911393,69.43365065,68.5314625,68.18832148,70.15845232,69.98097678,70.35581528
3962.035,70.53748972,69.42885451,68.53304051,68.18518136,70.14876024,69.97614284,70.35095544
3961.553,70.53424143,69.42565727,68.53461856,68.18361136,70.14068453,69.97130922,70.34771574
3961.071,70.53099328,69.42565727,68.53619665,68.18518136,70.13583955,69.97130922,70.34609594
3960.589,70.52936926,69.42885451,68.53935293,68.18989159,70.13583955,69.97614284,70.34771574
3960.106,70.52936926,69.43524944,68.54408762,68.19774269,70.14068453,69.98258817,70.35095544
3959.624,70.53424143,69.44484294,68.55040106,68.20873576,70.15037549,69.99386894,70.36067546
3959.142,70.54398676,69.45923567,68.55829367,68.2228723,70.16814573,70.00837546,70.37201717
3958.66,70.55698264,69.47523109,68.567766,68.24015428,70.18915273,70.02449734,70.38822279
3958.178,70.57160587,69.49283031,68.57723964,68.25744063,70.2133994,70.0422357,70.40605329
3957.696,70.58623213,69.50883346,68.58671459,68.27630346,70.24088907,70.063205,70.42713151
3957.214,70.5976102,69.52484031,68.59619085,68.29202647,70.26677154,70.08256686,70.44821605
3956.732,70.60573852,69.53764844,68.60566842,68.3077531,70.29104501,70.10354824,70.4676843
3956.249,70.61224185,69.54725608,68.6135674,68.32348335,70.31208881,70.12130662,70.48878098
3955.767,70.61549374,69.55526347,68.62146728,68.33607016,70.32828063,70.1374545,70.50663694
3955.285,70.61874577,69.55846668,68.62778784,68.34551179,70.33961712,70.14876024,70.52287357
3954.803,70.62037185,69.55846668,68.63568936,68.35338081,70.34285646,70.15522147,70.53261733
3954.321,70.62362411,69.55846668,68.64201123,68.35652868,70.34123677,70.15522147,70.53748972
3953.839,70.6252503,69.55526347,68.64833369,68.35495473,70.33151944,70.14876024,70.53748972
3953.357,70.62687653,69.55045892,68.65149513,68.34865929,70.31532687,70.1374545,70.53099328
3952.875,70.6252503,69.54725608,68.65149513,68.34079082,70.29751936,70.1245359,70.51962594
3952.393,70.62199796,69.54405338,68.64991439,68.32977647,70.27971635,70.11323407,70.50826044
3951.91,70.62037185,69.54245209,68.64675302,68.3187639,70.26677154,70.10516245,70.49852003
3951.428,70.61874577,69.54565471,68.64043071,68.30932596,70.2570645,70.10031992,70.49202718
3950.946,70.61711974,69.55045892,68.63252864,68.30303473,70.25382911,70.10031992,70.48715793
3950.464,70.61549374,69.55686505,68.62462749,68.29831669,70.25382911,70.10354824,70.48553492
3949.982,70.61549374,69.56327177,68.6135674,68.29359897,70.2570645,70.10516245,70.48553492
3949.5,70.61224185,69.56647535,68.60092947,68.28888158,70.2570645,70.10354824,70.48228902
3949.018,70.60736429,69.56487354,68.58829388,68.28101998,70.25544679,70.09870582,70.47742044
3948.536,70.60248708,69.56006834,68.57723964,68.27473136,70.25221148,70.089022,70.47092953
3948.053,70.60086142,69.55526347,68.57250266,68.27001527,70.24897632,70.08095316,70.46606174
3947.571,70.60573852,69.55526347,68.57566061,68.27001527,70.25221148,70.07611231,70.46606174
3947.089,70.61711974,69.56327177,68.58829388,68.2778756,70.26030003,70.07933951,70.47092953
3946.607,70.63500821,69.57768905,68.6088279,68.29359897,70.27486177,70.089022,70.48228902
3946.125,70.65778192,69.59851928,68.63726978,68.3124718,70.29590071,70.10516245,70.49689676
3945.643,70.67893551,69.62416504,68.66572344,68.33607016,70.31694596,70.12292124,70.51313114
3945.161,70.69846752,69.64661284,68.6941889,68.35652868,70.3347584,70.14068453,70.52936926
3944.679,70.71149186,69.66585957,68.71633686,68.37384451,70.34771574,70.15683688,70.54073817
3944.197,70.71963329,69.67548493,68.7321612,68.38801527,70.35581528,70.16653007,70.54723551
3943.714,70.72126169,69.67708928,68.74007474,68.39588919,70.35581528,70.17137717,70.55048441
3943.232,70.71800493,69.67067208,68.74165756,68.39746408,70.35257535,70.17299295,70.54723551
3942.75,70.71149186,69.65783945,68.73690921,68.39746408,70.34933557,70.16976143,70.54398676
3942.268,70.70660745,69.64821653,68.7305786,68.39588919,70.34771574,70.16976143,70.54236245
3941.786,70.70660745,69.64340557,68.7305786,68.40061397,70.3541953,70.17460876,70.54723551
3941.304,70.71474832,69.65142402,68.73849196,68.41321499,70.37039682,70.18592048,70.56348148
3940.822,70.73103286,69.67067208,68.75590455,68.43527236,70.39470609,70.20531625,70.58948282
3940.34,70.75057927,69.69634443,68.7796561,68.46206587,70.42226675,70.2311856,70.62362411
3939.857,70.77176064,69.72523714,68.80658444,68.49202397,70.45146038,70.26030003,70.66103591
3939.375,70.78968829,69.7509296,68.83193839,68.52199518,70.47742044,70.29104501,70.69683964
3938.893,70.80435975,69.77341827,68.85571621,68.54882265,70.50014334,70.31856509,70.72940424
3938.411,70.81414241,69.78948604,68.87157265,68.567766,70.51475479,70.34285646,70.75383753
3937.929,70.81903424,69.80073568,68.88426043,68.58197695,70.52774528,70.36391576,70.77013108
3937.447,70.82066493,69.80877225,68.89219148,68.5898732,70.53586556,70.38011952,70.77827926
3936.965,70.82392642,69.81520217,68.89695055,68.59461139,70.54398676,70.39308521,70.7815388
3936.483,70.82718805,69.82163269,68.90170995,68.5993499,70.55210891,70.40281104,70.77990901
3936.001,70.83371178,69.82967166,68.90646967,68.60408874,70.56185672,70.40929568,70.77827926
3935.518,70.84186728,69.83771156,68.91122973,68.6104077,70.57160587,70.41578092,70.77501988
3935.036,70.85002372,69.84414415,68.91440328,68.61672724,70.57810605,70.41902376,70.77013108
3934.554,70.8581811,69.84736067,68.91440328,68.62146728,70.57973119,70.41902376,70.76524262
3934.072,70.86144432,69.84575239,68.909643,68.62146728,70.57648095,70.41415955,70.7603545
3933.59,70.85981269,69.83931965,68.89853698,68.6151473,70.56510628,70.40605329,70.75220838
3933.108,70.85491804,69.82967166,68.88426043,68.60408874,70.54723551,70.39308521,70.74080539
3932.626,70.84839236,69.81680975,68.86522963,68.58829388,70.52612134,70.37687847,70.72614711
3932.144,70.8434985,69.8039502,68.84461887,68.56934485,70.50339007,70.3574353,70.71149186
3931.662,70.84186728,69.79591418,68.82718382,68.55513652,70.48715793,70.33799751,70.69683964
3931.179,70.84512975,69.79109302,68.81609108,68.54408762,70.47904326,70.32180345,70.68381801
3930.697,70.85165512,69.79109302,68.8113376,68.53935293,70.47904326,70.31208881,70.6756807
3930.215,70.8581811,69.79270004,68.8113376,68.54093112,70.48391195,70.30723199,70.67079876
3929.733,70.86470768,69.79752131,68.81767565,68.54408762,70.49365034,70.30885089,70.67242604
3929.251,70.87123486,69.80555751,68.82876864,68.55197951,70.50663694,70.31856509,70.67893551
3928.769,70.87939469,69.81680975,68.84303369,68.56460841,70.52449743,70.3347584,70.69195625
3928.287,70.89245236,69.83288751,68.86364397,68.58197695,70.54561112,70.3574353,70.71149186
