4000.122,75.72686885,75.65889602,76.26582982,75.74605171,76.37654349,76.25353821,76.4346005
3999.64,75.73035628,75.66934941,76.27461075,75.75651714,76.38357836,76.26056174,76.4469213
3999.158,75.73035628,75.67980424,76.28514921,75.76523943,76.39061387,76.26758592,76.45924408
3998.676,75.72512519,75.6885177,76.29393236,75.77396273,76.39765003,76.27461075,76.47156884
3998.194,75.71989447,75.69723216,76.30095962,75.78268703,76.40644614,76.28163623,76.4838956
3997.711,75.71640752,75.70594763,76.30447349,75.78792209,76.41524326,76.28514921,76.49446297
3997.229,75.71640752,75.71292073,76.30447349,75.79315752,76.4240414,76.28514921,76.50327023
3996.747,75.71640752,75.71640752,76.30095962,75.79315752,76.43284055,76.2833927,76.51031676
3996.265,75.71989447,75.71815097,76.29217565,75.79315752,76.43636049,76.27636706,76.51384027
3995.783,75.72512519,75.7146641,76.28163623,75.78966719,76.4398806,76.26582982,76.5120785
3995.301,75.72861254,75.7094341,76.27109826,75.78617703,76.43812053,76.25529403,76.50855507
3994.819,75.73384387,75.70246132,76.26231773,75.78268703,76.43636049,76.24827098,76.5050318
3994.337,75.73907556,75.69897518,76.2588058,75.78268703,76.43284055,76.24651532,76.5050318
3993.855,75.74430761,75.69897518,76.26056174,75.78617703,76.43284055,76.25178243,76.50679341
3993.372,75.74954002,75.70420446,76.26758592,75.79141233,76.4346005,76.26407375,76.51384027
3992.89,75.7547728,75.71117739,76.27461075,75.7983933,76.43812053,76.2798798,76.52264976
3992.408,75.76000593,75.721638,76.2833927,75.80537491,76.44164071,76.29568912,76.53322249
3991.926,75.76349489,75.73035628,76.29041898,75.80886596,76.44516106,76.3097446,76.5385094
3991.444,75.76349489,75.73907556,76.29393236,75.80886596,76.4469213,76.31853059,76.54203421
3990.962,75.76523943,75.74605171,76.29744591,75.80712042,76.4469213,76.32380267,76.54379667
3990.48,75.76698401,75.75128424,76.30095962,75.80362945,76.44516106,76.32556011,76.54203421
3989.998,75.77047329,75.75826151,76.30798752,75.80362945,76.44516106,76.32731759,76.54379667
3989.516,75.77745233,75.76698401,76.32028791,75.80712042,76.44516106,76.33083267,76.54555918
3989.033,75.78617703,75.77570751,76.33259027,75.81410283,76.44340087,76.33786332,76.55084694
