4000.122,67.34261863,76.92898457,73.2503999,66.68528322,64.94563987,68.63094834,64.76643613
3999.64,67.3488214,76.93429882,73.24871327,66.69296109,64.94713532,68.63568936,64.77091019
3999.158,67.351923,76.93961344,73.2436536,66.69756823,64.94563987,68.64201123,64.77240161
3998.676,67.35657567,76.94492842,73.24028068,66.7021757,64.94414446,68.64675302,64.77389307
3998.194,67.36122865,76.95024378,73.23859428,66.70524752,64.94563987,68.65465672,64.77687609
3997.711,67.36743314,76.95733148,73.24196712,66.70831948,64.95012631,68.66256134,64.78433423
3997.229,67.37829236,76.96441984,73.2503999,66.71446382,64.95910012,68.67204808,64.79626904
3996.747,67.38915333,76.9750536,73.26220742,66.72060874,64.97106713,68.67995469,64.80820606
3996.265,67.40156802,76.98214359,73.27401685,66.72675421,64.98453266,68.68628064,64.82163783
3995.783,67.41243274,76.98923424,73.28245331,66.73290026,64.99650435,68.68944384,64.83208668
3995.301,67.42019433,76.991007,73.28751566,66.73904687,65.00698139,68.69102549,64.84104418
3994.819,67.42795682,76.991007,73.28751566,66.74673093,65.01446603,68.6941889,64.84850971
3994.337,67.43572019,76.98923424,73.28920319,66.7574901,65.02195153,68.69893429,64.85746949
3993.855,67.44503743,76.98746151,73.29089075,66.77132586,65.03093526,68.71000814,64.86792412
3993.372,67.45590916,76.98923424,73.29764141,66.78824014,65.04291551,68.72583103,64.88136826
3992.89,67.46833614,76.9927798,73.30945654,66.80823526,65.05489796,68.74640623,64.89780378
3992.408,67.47921163,76.99809846,73.32127358,66.82669761,65.06838086,68.76698758,64.91274877
3991.926,67.48698091,77.00341748,73.33309253,66.83900867,65.07886948,68.78440739,64.92470724
3991.444,67.48853487,77.00873688,73.33984707,66.84516506,65.0863624,68.79549502,64.93218241
3990.962,67.48387309,77.01228334,73.3415358,66.84670424,65.0893598,68.79866325,64.93218241
3990.48,67.47610417,77.01582997,73.33984707,66.84208679,65.09085856,68.79391097,64.92769721
3989.998,67.46988967,77.01760334,73.3347811,66.83746967,65.09085856,68.78757511,64.92171742
3989.516,67.46522918,77.02115022,73.32971549,66.83439176,65.09385617,68.78123983,64.91723294
3989.033,67.46678264,77.02469725,73.32971549,66.83593069,65.09985182,68.77807241,64.91872773
3988.551,67.47455049,77.03179182,73.3347811,66.84208679,65.10734714,68.77807241,64.92620221
3988.069,67.48542698,77.04066094,73.34660223,66.84978272,65.11784205,68.78440739,64.93816316
3987.587,67.4978594,77.04953109,73.36180361,66.8605585,65.12983831,68.79232695,64.95461306
3987.105,67.51184861,77.05662794,73.38038736,66.86979626,65.14183677,68.80500013,64.97106713
3986.623,67.52739558,77.06549992,73.40066592,66.8790353,65.15533769,68.81767565,64.98752537
3986.141,67.54294612,77.07437292,73.42433131,66.88827562,65.17034199,68.83510829,65.00548457
3985.659,67.56161151,77.08679685,73.44631315,66.89905761,65.18685071,68.85254536,65.02195153
3985.176,67.58183816,77.09922277,73.46830157,66.91292271,65.2063664,68.86998684,65.03842266
3984.694,67.60051429,77.11342628,73.4869123,66.92679069,65.22588794,68.88584657,65.05340003
3984.212,67.61763862,77.1258565,73.49875794,66.94066155,65.24241073,68.90012344,65.06538442
3983.73,67.62853817,77.13651257,73.50552774,66.95145198,65.25593249,68.90805632,65.07287578
3983.248,67.63165265,77.14006492,73.50383523,66.95916049,65.26194306,68.909643,65.07587256
3982.766,67.62853817,77.14006492,73.49875794,66.96224415,65.26044037,68.90805632,65.07437415
3982.284,67.62230964,77.13296038,73.48860442,66.9607023,65.25442993,68.90488306,65.07137743
3981.802,67.61452478,77.12408063,73.48014422,66.95916049,65.24391301,68.90170995,65.06538442
3981.32,67.60829754,77.1152019,73.47168499,66.95916049,65.23189574,68.90170995,65.06089001
3980.837,67.60674082,77.1063242,73.46660992,66.95916049,65.22138245,68.90646967,65.06089001
3980.355,67.6098543,77.09922277,73.46491831,66.96378603,65.21387399,68.91281648,65.06388625
3979.873,67.61608168,77.0956723,73.46660992,66.9699539,65.21087085,68.9223378,65.07137743
3979.391,67.62386672,77.0956723,73.46999326,66.97766455,65.21387399,68.93503493,65.08186655
3978.909,67.63320995,77.09922277,73.47676041,66.98691849,65.21988069,68.94614684,65.09235735
3978.427,67.64099695,77.1063242,73.48352818,66.99771638,65.23039374,68.95726054,65.10434891
3977.945,67.64878486,77.11342628,73.49029657,67.00851601,65.24391301,68.96837604,65.11334403
3977.463,67.65345803,77.1223048,73.49706559,67.01777421,65.25743508,68.97790503,65.12084091
3976.98,67.65968944,77.13296038,73.50383523,67.02549036,65.27095995,68.98425842,65.12533945
3976.498,67.66436336,77.14184115,73.50722029,67.0332074,65.27997809,68.98584686,65.12683904
3976.016,67.66747949,77.1489465,73.5106055,67.03629447,65.28749416,68.98584686,65.12683904
3975.534,67.67215396,77.15605251,73.51399087,67.03783805,65.29050083,68.98108165,65.12683904
3975.052,67.67838708,77.16315917,73.51737639,67.03938167,65.29200422,68.97631677,65.12683904
3974.57,67.6830623,77.17026649,73.52245496,67.03938167,65.29501109,68.97314037,65.12833866
3974.088,67.69085505,77.17559741,73.53092004,67.04246902,65.29952167,68.97314037,65.13283772
3973.606,67.70020753,77.18092869,73.54277278,67.04710031,65.30703999,68.97790503,65.14033684
3973.124,67.70800226,77.18448309,73.55462743,67.05481984,65.3190711,68.98425842,65.14933694
3972.641,67.71735711,77.18803765,73.56648399,67.06408444,65.3341131,68.99378961,65.15833827
3972.159,67.72359439,77.19159237,73.57664827,67.07335033,65.34915857,69.00173327,65.1688414
3971.677,67.72983225,77.19336979,73.58511959,67.08107288,65.36571258,69.00808885,65.17784543
3971.195,67.73607069,77.19336979,73.59359187,67.08879632,65.3792599,69.01285593,65.18534974
3970.713,67.7423097,77.19514726,73.60206514,67.09343081,65.39281002,69.01444503,65.19435605
