4000.122,77.85741853,78.23120144,82.06387118,74.35496953,69.23887455,75.12941376,76.32731759
3999.64,77.86100408,78.23120144,82.06065894,74.36010597,69.23728029,75.13633375,76.33259027
3999.158,77.8645898,78.22940012,82.05952524,74.36181819,69.23728029,75.14498464,76.33962109
3998.676,77.86817567,78.22759884,82.06046999,74.36353046,69.23887455,75.15363652,76.34841052
3998.194,77.87176172,78.22759884,82.06387118,74.36524276,69.24525198,75.1640201,76.35544279
3997.711,77.87534793,78.23120144,82.06954015,74.36866748,69.25481923,75.1778671,76.36599241
3997.229,77.8789343,78.23840713,82.07766635,74.37380487,69.26598269,75.19344802,76.37654349
3996.747,77.88431418,78.24921691,82.08749446,74.3840807,69.27874313,75.21076395,76.39061387
3996.265,77.88969442,78.26543439,82.09845797,74.39778401,69.28991044,75.23154832,76.40468684
3995.783,77.89686866,78.28345774,82.10942295,74.41320326,69.2978882,75.25060571,76.4187624
3995.301,77.90404355,78.29968231,82.11963304,74.42862571,69.30586687,75.26793479,76.43108064
3994.819,77.91121911,78.31591025,82.12814241,74.44405135,69.31225047,75.28180094,76.4398806
3994.337,77.91839533,78.32673074,82.13476143,74.45776571,69.3202308,75.29220222,76.4469213
3993.855,77.92557221,78.33394523,82.13930049,74.46805314,69.32821204,75.2974034,76.45044189
3993.372,77.93274975,78.33574896,82.14232667,74.47491222,69.33619421,75.30087105,76.45220224
3992.89,77.93813334,78.33394523,82.14421808,74.47834199,69.34577402,75.30087105,76.45396264
3992.408,77.94172261,78.3303379,82.1455421,74.48005694,69.35535515,75.2974034,76.45572308
3991.926,77.9435173,78.32312374,82.1462987,74.48005694,69.36174331,75.29046857,76.45748356
3991.444,77.94710682,78.31591025,82.14573125,74.48005694,69.36493761,75.28180094,76.45924408
3990.962,77.94710682,78.30869742,82.1438398,74.47834199,69.36493761,75.2731343,76.45924408
3990.48,77.94890164,78.30148525,82.13948962,74.47834199,69.36334044,75.26273565,76.45748356
3989.998,77.9506965,78.29247098,82.13305934,74.47662709,69.36174331,75.2540712,76.45396264
3989.516,77.9506965,78.28526031,82.12511676,74.47662709,69.36014622,75.24887302,76.44868157
3989.033,77.9524914,78.2762479,82.11698586,74.47491222,69.36174331,75.24540776,76.44516106
3988.551,77.95608133,78.27084096,82.11055734,74.47662709,69.36813206,75.24714037,76.44340087
3988.069,77.95967142,78.26903873,82.10715421,74.47834199,69.37771628,75.25233844,76.4469213
3987.587,77.96326168,78.27264323,82.10809951,74.48005694,69.39049731,75.26100268,76.45396264
3987.105,77.97044269,78.27985274,82.11339339,74.48520202,69.40487877,75.2731343,76.46628656
3986.623,77.97941988,78.29066825,82.1224694,74.49206268,69.41926322,75.2870014,76.48213451
3986.141,77.99019388,78.30689431,82.13305934,74.50063939,69.43365065,75.30433887,76.4997472
3985.659,77.99917335,78.32312374,82.14365065,74.50921708,69.44484294,75.319946,76.51560209
3985.176,78.00815386,78.33755272,82.15216252,74.51779577,69.45283853,75.33555637,76.52969808
3984.694,78.015339,78.3483762,82.15783759,74.52465943,69.45603702,75.34596508,76.5385094
3984.212,78.01893183,78.3537885,82.16010772,74.53152372,69.45763633,75.35116998,76.54203421
3983.73,78.01893183,78.3537885,82.16048608,74.53667235,69.45443776,75.35290502,76.54203421
3983.248,78.01893183,78.35198436,82.1602969,74.54010497,69.45123934,75.34943497,76.54027178
3982.766,78.01713539,78.3483762,82.16124281,74.54525419,69.44644198,75.3442302,76.5385094
3982.284,78.01354266,78.34296428,82.16464818,74.55040378,69.44324393,75.33902578,76.53674705
3981.802,78.01354266,78.34116038,82.17051332,74.5589872,69.44324393,75.33729106,76.5385094
3981.32,78.01174635,78.34296428,82.17808185,74.56757162,69.44804106,75.33555637,76.54555918
3980.837,78.01354266,78.3483762,82.18697576,74.57959146,69.45763633,75.33729106,76.55437232
3980.355,78.01354266,78.35739691,82.19549212,74.59333079,69.46883248,75.34249535,76.56494943
3979.873,78.01713539,78.37002765,82.20325223,74.60879057,69.48483011,75.35116998,76.575528
3979.391,78.0207283,78.38446527,82.21025589,74.62253528,69.50083142,75.3598456,76.58434459
3978.909,78.02611797,78.39890556,82.21707083,74.63456398,69.51523576,75.37025767,76.58963503
3978.427,78.03510157,78.4133485,82.22426499,74.64487584,69.52644119,75.38067117,76.59316219
3977.945,78.04408621,78.42418245,82.23221717,74.6517512,69.53604729,75.39108612,76.59492584
3977.463,78.05307189,78.43321189,82.24111695,74.65690814,69.53924962,75.39976634,76.59492584
3976.98,78.0620586,78.43682395,82.25039646,74.6586272,69.54085084,75.40671123,76.59668952
3976.498,78.06924871,78.43682395,82.25910879,74.6586272,69.53764844,75.41192032,76.60021701
3976.016,78.07464173,78.4350179,82.26611721,74.65690814,69.53444618,75.41365677,76.60374466
3975.534,78.07823728,78.42959999,82.2710424,74.65518912,69.52964308,75.41192032,76.60903644
3975.052,78.07823728,78.42598826,82.27388399,74.65347014,69.52644119,75.41018392,76.6125645
3974.57,78.07823728,78.42418245,82.2752101,74.65347014,69.52484031,75.40671123,76.61432859
3974.088,78.07823728,78.42237669,82.27615734,74.65347014,69.52644119,75.4032387,76.61609272
3973.606,78.07823728,78.42418245,82.27805184,74.65518912,69.52804212,75.39976634,76.61432859
3973.124,78.07823728,78.4277941,82.28127259,74.65690814,69.53284511,75.39976634,76.61432859
3972.641,78.08003512,78.43321189,82.28600921,74.6603463,69.53764844,75.4032387,76.61609272
3972.159,78.08363092,78.43863005,82.29169353,74.66550383,69.54565471,75.40844756,76.6196211
3971.677,78.08722689,78.44404859,82.29699924,74.6723811,69.55366191,75.41886634,76.62667836
3971.195,78.09441932,78.45308031,82.30097875,74.67925899,69.56487354,75.43449721,76.63726546
3970.713,78.09981408,78.46030644,82.30287382,74.68613752,69.57608698,75.45013132,76.64961892
3970.231,78.10520921,78.46934004,82.3024948,74.69301669,69.59050691,75.46576867,76.66197437
3969.749,78.11060471,78.47476069,82.29984173,74.69473658,69.60172448,75.48140926,76.67256635
3969.267,78.11420192,78.47837467,82.29529379,74.69473658,69.61294386,75.49183813,76.68139411
3968.784,78.11420192,78.48018172,82.28979871,74.68957703,69.6209588,75.4970531,76.68669126
3968.302,78.11420192,78.47837467,82.28392506,74.68441783,69.62737143,75.4987915,76.69198877
3967.82,78.11420192,78.47656766,82.27824129,74.67753946,69.63057796,75.4970531,76.69375469
3967.338,78.11420192,78.47476069,82.27388399,74.67410051,69.63378464,75.4970531,76.69552065
3966.856,78.11779929,78.47295377,82.27123184,74.67410051,69.63538804,75.4970531,76.69728665
3966.374,78.12499454,78.47656766,82.27142128,74.67925899,69.64019844,75.50226843,76.69905269
3965.892,78.13219045,78.48018172,82.27502066,74.68957703,69.64661284,75.50922277,76.70258489
3965.41,78.14298556,78.48741035,82.28259881,74.70333662,69.65463166,75.51791659,76.70611726
3964.928,78.15378215,78.49463964,82.29396736,74.72053968,69.6674637,75.52835049,76.70964979
3964.445,78.16458024,78.5018696,82.30836977,74.73946762,69.68029811,75.53704652,76.71141611
3963.963,78.17357979,78.50910022,82.32429116,74.756679,69.69153015,75.54400406,76.71318248
3963.481,78.18078018,78.51633151,82.33964685,74.77045096,69.70436898,75.54748307,76.71318248
3962.999,78.18798122,78.52356346,82.35216101,74.7825035,69.71239446,75.54748307,76.71318248
3962.517,78.19338244,78.53260434,82.36031519,74.78939154,69.7188155,75.54748307,76.71318248
3962.035,78.19698347,78.53983779,82.36353916,74.7928358,69.72202625,75.54400406,76.71494888
3961.553,78.19878404,78.54707191,82.36259093,74.79455799,69.72363167,75.54226461,76.71671533
3961.071,78.20058465,78.55068922,82.35936699,74.7928358,69.72363167,75.54052521,76.72201492
3960.589,78.20058465,78.55249794,82.35614318,74.79111365,69.72363167,75.54226461,76.7290816
3960.106,78.20058465,78.55249794,82.35481577,74.79111365,69.72363167,75.54400406,76.73968285
3959.624,78.20058465,78.55068922,82.35652245,74.7928358,69.72363167,75.54748307,76.75028556
3959.142,78.20238531,78.54888055,82.36031519,74.79800249,69.72363167,75.55270188,76.76265724
3958.66,78.20238531,78.54707191,82.36581499,74.80661442,69.72363167,75.55792106,76.77149538
3958.178,78.20238531,78.54707191,82.37112548,74.81695005,69.72363167,75.56314059,76.77856662
3957.696,78.20238531,78.54888055,82.37529825,74.82728711,69.72523714,75.56662049,76.78210248
3957.214,78.20238531,78.55068922,82.37814344,74.83934881,69.72844818,75.57184062,76.78740659
3956.732,78.20238531,78.5543067,82.37966091,74.85141246,69.7348707,75.57706112,76.79094286
3956.249,78.20598674,78.55973323,82.3815578,74.86175428,69.74611154,75.58576275,76.79978425
3955.767,78.21499106,78.56877827,82.3847826,74.87209753,69.76377938,75.59968745,76.81216391
3955.285,78.22759884,78.57782436,82.39028402,74.88244221,69.7878791,75.61709692,76.82808355
3954.803,78.24561349,78.59049063,82.39844198,74.89278832,69.81198714,75.63799359,76.84931487
3954.321,78.26723654,78.60315894,82.40849826,74.90486058,69.83610351,75.65889602,76.87055205
3953.839,78.29066825,78.61582929,82.41969442,74.91348482,69.8570111,75.67980424,76.89179511
3953.357,78.31230375,78.62488079,82.43127171,74.92383521,69.87309813,75.69723216,76.90950213
3952.875,78.3303379,78.63393334,82.44247097,74.93073627,69.88275212,75.71117739,76.92367069
3952.393,78.34296428,78.63755465,82.45291233,74.93591248,69.88757961,75.71989447,76.93252737
3951.91,78.35198436,78.64117612,82.46240561,74.94108905,69.88918885,75.72512519,76.93961344
3951.428,78.35559269,78.64117612,82.47057072,74.94281465,69.89079813,75.72861254,76.94315672
3950.946,78.35559269,78.64117612,82.4766476,74.94281465,69.89240744,75.73035628,76.94670017
3950.464,78.35198436,78.64117612,82.48006604,74.94281465,69.89401679,75.72686885,76.94847195
3949.982,78.3483762,78.64117612,82.48006604,74.93936349,69.89401679,75.721638,76.95024378
3949.5,78.34476821,78.63936537,82.47702742,74.93246163,69.89240744,75.71292073,76.95201564
3949.018,78.34116038,78.63574397,82.4715202,74.92556042,69.88757961,75.69897518,76.95024378
3948.536,78.33755272,78.62850169,82.46525381,74.91520978,69.87953397,75.6832895,76.94670017
