4000.122,89.60123588,89.86260416,90.07639568,89.52596274,89.50411444,89.8837121,89.81006279
3999.64,89.59525296,89.86550103,90.08199589,89.52184001,89.51029738,89.88433299,89.81109677
3999.158,89.58968302,89.86860493,90.0890485,89.51606851,89.51338901,89.88598874,89.81233756
3998.676,89.58679504,89.87336445,90.09817622,89.51070959,89.51586239,89.88930032,89.81564643
3998.194,89.58885787,89.88081464,90.10896472,89.50741196,89.52019097,89.89530288,89.82185089
3997.711,89.59649078,89.89095616,90.12079205,89.50658757,89.52761188,89.90337591,89.83033101
3997.229,89.60886985,89.90275489,90.13241341,89.50823636,89.53833206,89.91186373,89.83860507
3996.747,89.62310789,89.91372702,90.14154552,89.5109157,89.5500845,89.91848893,89.84419049
3996.265,89.63590342,89.92200876,90.14735735,89.5131829,89.55936383,89.9209735,89.84419049
3995.783,89.6445724,89.92573579,90.14860279,89.51380124,89.56328206,89.91807484,89.83777763
3995.301,89.64787509,89.92490755,90.14611193,89.51338901,89.56039493,89.90958643,89.8264011
3994.819,89.64622373,89.9205594,90.14133796,89.51256457,89.55132169,89.89737282,89.81337157
3994.337,89.6429211,89.91559034,90.1371869,89.51338901,89.5387444,89.88453996,89.80261846
3993.855,89.64065062,89.91227779,90.13531898,89.51771747,89.52658116,89.87419222,89.79786269
3993.372,89.64250828,89.91248482,90.1371869,89.52555046,89.51771747,89.86777721,89.8005507
3992.89,89.64993933,89.91600442,90.14258332,89.53627039,89.51421346,89.86632873,89.81026958
3992.408,89.6627387,89.92180171,90.15047098,89.54843494,89.51606851,89.86881186,89.82516011
3991.926,89.67905021,89.92780643,90.15918973,89.55998249,89.52245841,89.87377833,89.84232865
3991.444,89.69660389,89.93236201,90.16749408,89.56967533,89.53132257,89.87998681,89.85970738
3990.962,89.71333471,89.9344328,90.17434574,89.57751286,89.54121848,89.8870236,89.87605472
3990.48,89.72738274,89.93484697,90.17974439,89.58411342,89.55090929,89.89509589,89.89137013
3989.998,89.73792021,89.93484697,90.18431273,89.59050817,89.56018871,89.90441097,89.90565305
3989.516,89.74391266,89.93608947,90.18742764,89.5975223,89.56885037,89.91496923,89.91911006
3989.033,89.74453259,89.9394029,90.18846597,89.60494962,89.5758628,89.92532167,89.93070541
3988.551,89.73957326,89.94437327,90.18638933,89.6115522,89.58040055,89.93360448,89.93857453
3988.069,89.72882899,89.95037951,90.18015969,89.61567906,89.58205069,89.93795326,89.94126676
3987.587,89.71271499,89.95514336,90.1687398,89.61567906,89.57957548,89.93629656,89.93733199
3987.105,89.69288635,89.95721467,90.15316955,89.61175854,89.57297526,89.92925591,89.92718524
3986.623,89.67182322,89.95535049,90.13511144,89.60412433,89.56307584,89.91786779,89.91227779
3986.141,89.65200362,89.94934392,90.11726444,89.59442777,89.55090929,89.90503201,89.8948889
3985.659,89.63569703,89.94023128,90.10315536,89.58452597,89.53812589,89.89385395,89.87750337
3985.176,89.62475882,89.92946298,90.09506439,89.57668783,89.52658116,89.88660965,89.86239724
3984.694,89.6193934,89.91911006,90.09464949,89.57173777,89.51771747,89.88474693,89.8508107
3984.212,89.61918704,89.91103562,90.10128815,89.57008782,89.51235846,89.88847242,89.84294926
3983.73,89.62352062,89.90668814,90.11415195,89.57153153,89.51112181,89.89695883,89.83963938
3983.248,89.63115648,89.90710217,90.13075312,89.57545029,89.51400735,89.90813727,89.84025998
3982.766,89.64147624,89.9116567,90.14860279,89.58040055,89.52142775,89.92035235,89.84522487
3982.284,89.6542744,89.92035235,90.16604076,89.58596991,89.53214719,89.93194786,89.85432789
3981.802,89.66851965,89.93132663,90.18161323,89.59153963,89.5453421,89.94209515,89.8669495
3981.32,89.68359318,89.94313065,90.19469618,89.59628447,89.55936383,89.95037951,89.88288424
3980.837,89.69846271,89.9547291,90.20549624,89.60020432,89.57297526,89.95680041,89.90027081
3980.355,89.71168214,89.96487896,90.21401258,89.60329905,89.5843197,89.96177174,89.91766075
3979.873,89.72201117,89.97337259,90.22066004,89.60618757,89.59277739,89.96591473,89.93381156
3979.391,89.72944882,89.97979513,90.2250227,89.60907618,89.5975223,89.96943642,89.9474799
3978.909,89.73378772,89.98414614,90.22689248,89.61196488,89.59876015,89.97254391,89.95762894
3978.427,89.73564732,89.98580373,90.2254382,89.61464733,89.59690339,89.97502997,89.96363606
3977.945,89.73585394,89.98476773,90.22107552,89.61712351,89.59318998,89.97689457,89.96508611
3977.463,89.7354407,89.98041669,90.21338941,89.61836162,89.58823902,89.97772329,89.96177174
3976.98,89.73420096,89.97254391,90.20383461,89.61856798,89.5834946,89.97730893,89.95348634
3976.498,89.73275463,89.96218603,90.19407314,89.61794892,89.58060681,89.97627303,89.94105966
3976.016,89.73151494,89.95162223,90.18576634,89.61753621,89.58040055,89.9756515,89.92635698
3975.534,89.73048187,89.94271645,90.18099028,89.61918704,89.58370087,89.97585868,89.9116567
3975.052,89.73027526,89.93878162,90.18078263,89.62413972,89.59030189,89.97834484,89.89985681
3974.57,89.7323414,89.94126676,90.18493571,89.63280756,89.59958538,89.98311017,89.893026
3974.088,89.73668045,89.95058662,90.1917887,89.64477881,89.60948884,89.98994782,89.89261203
3973.606,89.74349937,89.96591473,90.19968066,89.65778389,89.61856798,89.99720045,89.89820081
3973.124,89.75279875,89.98476773,90.20632707,89.66975848,89.62620341,90.00424641,89.9083443
3972.641,89.76375258,90.00445366,90.2102736,89.67843073,89.63198201,90.01004939,89.92118055
3972.159,89.77532789,90.02331474,90.21110447,89.68276717,89.636729,90.0148164,89.93381156
3971.677,89.78649121,90.03969185,90.20944274,89.68276717,89.64168265,90.01875455,89.94499459
3971.195,89.79558828,90.05296156,90.20674248,89.68008268,89.64787509,90.02269288,89.95327921
3970.713,89.80179135,90.06332989,90.20425001,89.67657232,89.65613234,90.02766786,89.9590789
