4000.122,54.64620412,54.08663965,55.62371613,56.0996304,56.02088946,55.87531699,56.1125493
3999.64,54.65501276,54.09909499,55.64036881,56.10738138,56.03250003,55.88947113,56.11900987
3999.158,54.66508151,54.11279918,55.65702647,56.11384136,56.04540347,55.90234164,56.12676353
3998.676,54.67641107,54.12775317,55.67368912,56.12159431,56.05701911,55.91650262,56.13451827
3998.194,54.69026151,54.14271129,55.69163909,56.13064077,56.07121928,55.92809155,56.14485958
3997.711,54.70537507,54.15892058,55.71087762,56.14098137,56.08671447,55.94097095,56.1577889
3997.229,54.72301284,54.17263992,55.72883958,56.15261682,56.1047976,55.9512766,56.17330802
3996.747,54.7406563,54.18386743,55.74680733,56.16425468,56.12288657,55.95900709,56.18883142
3996.265,54.75326226,54.19010593,55.76221287,56.17330802,56.13968869,55.96158416,56.20306497
3995.783,54.76082722,54.19135372,55.7712014,56.17848201,56.15261682,55.96029561,56.21471329
3995.301,54.76208815,54.18761045,55.77762267,56.18106918,56.16296146,55.95643015,56.22377476
3994.819,54.75956632,54.18261981,55.78019138,56.17977558,56.16942784,55.9512766,56.23024814
3994.337,54.75326226,54.18012467,55.78147578,56.17848201,56.17460147,55.94998829,56.23672226
3993.855,54.74948017,54.18261981,55.78532916,56.18106918,56.18236281,55.95514172,56.24578728
3993.372,54.74948017,54.19260154,55.79303672,56.18624389,56.19141907,55.96673865,56.25873984
3992.89,54.75452301,54.20632942,55.80331513,56.19530077,56.20306497,55.9847831,56.27428685
3992.408,54.7646101,54.22380629,55.8161658,56.20824171,56.2160077,56.00670205,56.29113429
3991.926,54.77596029,54.24003986,55.82901942,56.22118562,56.22636402,56.02733948,56.30539376
3991.444,54.78605132,54.25003216,55.83673302,56.2315429,56.2315429,56.04540347,56.31706329
3990.962,54.7948825,54.25502901,55.83801872,56.24060709,56.2315429,56.05701911,56.32095367
3990.48,54.79866773,54.25377975,55.8341617,56.24578728,56.2276587,56.06347329,56.32095367
3989.998,54.80119136,54.25003216,55.82773393,56.24967273,56.22118562,56.06476421,56.31576656
3989.516,54.80245322,54.24503578,55.82002157,56.25355845,56.21471329,56.06476421,56.31057992
3989.033,54.80623897,54.24253776,55.81359543,56.25873984,56.21341891,56.06605516,56.30539376
3988.551,54.81254913,54.24503578,55.81231029,56.2639217,56.2160077,56.06863716,56.30280086
3988.069,54.82264691,54.25128133,55.8161658,56.27169538,56.22377476,56.07380151,56.3040973
3987.587,54.83653438,54.26252513,55.82516302,56.27947014,56.23542737,56.08025762,56.30798678
3987.105,54.85168837,54.27627072,55.83673302,56.28854205,56.24967273,56.08800593,56.31446985
3986.623,54.86810992,54.29126988,55.85087738,56.29761542,56.26521724,56.09575531,56.32225052
3986.141,54.88327263,54.30627319,55.863739,56.30539376,56.27947014,56.1047976,56.33132933
3985.659,54.89717547,54.32002986,55.87531699,56.31317318,56.29113429,56.1125493,56.33781509
3985.176,54.90602456,54.33128791,55.88432376,56.31965685,56.29891174,56.11900987,56.34300423
3984.694,54.90981746,54.33879457,55.89075805,56.3235474,56.30150446,56.12417886,56.34559898
3984.212,54.90981746,54.34254829,55.89333197,56.32484432,56.29891174,56.12934833,56.34430159
3983.73,54.90602456,54.34379959,55.89461898,56.32225052,56.29372666,56.13322574,56.3417069
3983.248,54.90096776,54.34254829,55.89590601,56.31706329,56.28724598,56.13710342,56.33781509
3982.766,54.89717547,54.34129702,55.89719308,56.31057992,56.28076604,56.14098137,56.33651787
3982.284,54.89464742,54.34129702,55.90105445,56.3040973,56.27558263,56.14744521,56.3404096
3981.802,54.89717547,54.34254829,55.90620337,56.30150446,56.27558263,56.15390979,56.3468964
3981.32,54.90223192,54.34630227,55.91392763,56.30150446,56.27817427,56.16037512,56.35857453
3980.837,54.90981746,54.35255948,55.92294062,56.30669026,56.28465391,56.1681345,56.37155306
3980.355,54.9186686,54.36006909,55.93324295,56.31576656,56.29372666,56.17460147,56.38453459
3979.873,54.92878592,54.3688316,55.94354718,56.32743823,56.30539376,56.18106918,56.39492196
3979.391,54.93890511,54.37759553,55.95385332,56.34300423,56.31836005,56.18753764,56.40401248
3978.909,54.95029142,54.38886551,55.96673865,56.36246777,56.33262642,56.19659473,56.41310446
3978.427,54.96294565,54.40013782,55.97962695,56.38193804,56.3468964,56.20565328,56.42089876
3977.945,54.97686867,54.41266536,55.99251822,56.40271374,56.36117,56.21730213,56.43129283
3977.463,54.99206144,54.42394261,56.00283337,56.41959964,56.37414913,56.2276587,56.44168882
3976.98,55.00472529,54.43271542,56.01057099,56.43389165,56.38193804,56.23672226,56.45078688
3976.498,55.01612524,54.43772909,56.01444019,56.44168882,56.3858329,56.24190209,56.45858638
3976.016,55.02245957,54.43898258,56.01315043,56.44298845,56.38453459,56.24319712,56.46378665
3975.534,55.02372653,54.43647563,56.01057099,56.43908964,56.37934162,56.23931211,56.46378665
3975.052,55.01992575,54.4339688,56.00541246,56.43259223,56.37414913,56.2328377,56.46248653
3974.57,55.01359172,54.43146208,56.00283337,56.42479631,56.36895712,56.2276587,56.46118645
3974.088,55.00599183,54.43271542,56.0041229,56.41830054,56.36765919,56.22506938,56.4598864
3973.606,54.9996594,54.43898258,56.00928131,56.41700148,56.37025507,56.22636402,56.4598864
3973.124,54.99586029,54.44775781,56.01701981,56.41959964,56.37804345,56.2315429,56.46118645
3972.641,54.99586029,54.45904234,56.02604942,56.42609556,56.38713125,56.24190209,56.46508679
3972.159,54.998393,54.4703292,56.03637075,56.4351911,56.3975191,56.25355845,56.46898739
3971.677,55.00599183,54.48412743,56.04798452,56.44688753,56.4105066,56.26910404,56.47418862
3971.195,55.01739205,54.49667431,56.05830989,56.4598864,56.42479631,56.28594993,56.48069082
3970.713,55.03132886,54.50922408,56.0699282,56.47418862,56.43908964,56.3040973,56.48979517
3970.231,55.04780419,54.52177673,56.08154893,56.48849446,56.45598643,56.32225052,56.50020193
3969.749,55.06555236,54.5330766,56.09446367,56.50150291,56.47288827,56.33781509,56.51191183
3969.267,55.08330626,54.5443788,56.10608948,56.51191183,56.49109591,56.35208638,56.52492568
3968.784,55.10106588,54.55317103,56.11642555,56.51841838,56.50800826,56.36117,56.5366407
3968.302,55.11756209,54.56196467,56.12547118,56.52232267,56.52362416,56.36895712,56.5470561
3967.82,55.13279374,54.57075972,56.13322574,56.52362416,56.54054625,56.37414913,56.55617114
3967.338,55.1480296,54.5795562,56.14227407,56.52622723,56.55877571,56.37934162,56.56528765
3966.856,55.16072936,54.58961105,56.15390979,56.53403716,56.57961657,56.38842963,56.57570832
3966.374,55.17343205,54.60218222,56.1681345,56.54575407,56.60046511,56.40011636,56.58873686
3965.892,55.18486697,54.61475629,56.18624389,56.56528765,56.6239289,56.41570244,56.60437507
3965.41,55.19503334,54.62733325,56.20565328,56.58743387,56.64479377,56.43389165,56.6200176
3964.928,55.20393044,54.6399131,56.22636402,56.61219579,56.66044747,56.45208672,56.63566445
3964.445,55.20901515,54.64872073,56.24449218,56.63566445,56.67219058,56.46768716,56.64870679
3963.963,55.21155768,54.65752977,56.25873984,56.65262008,56.67610549,56.47939032,56.65783822
3963.481,55.21282898,54.66256415,56.26780841,56.66436157,56.67219058,56.48459251,56.66044747
3962.999,55.21155768,54.66508151,56.27169538,56.66827594,56.66436157,56.48589313,56.65914283
3962.517,55.2102864,54.66634023,56.27039969,56.66566633,56.65262008,56.48329192,56.65392457
3962.035,55.20901515,54.66382281,56.26521724,56.65914283,56.63827268,56.47808985,56.64740242
3961.553,55.20901515,54.66130551,56.25873984,56.65131562,56.62653659,56.47288827,56.64348949
3961.071,55.21282898,54.65752977,56.25485376,56.64609808,56.61741021,56.47288827,56.64218524
3960.589,55.21918596,54.65752977,56.25485376,56.64740242,56.61610656,56.47808985,56.64740242
3960.106,55.23063037,54.66256415,56.26133071,56.65522909,56.62132134,56.48979517,56.65914283
3959.624,55.24716536,54.67389319,56.27558263,56.66958079,56.63436038,56.50800826,56.67610549
3959.142,55.26497781,54.69152081,56.29372666,56.69176784,56.65522909,56.53013206,56.69698959
