4000.122,59.08537551,59.85218367,60.62615144,60.21434964,60.81350013,61.00142777,60.84431415
3999.64,59.09489972,59.86458828,60.64150904,60.22682931,60.82750457,61.00985601,60.86112838
3999.158,59.10306454,59.87561676,60.65547387,60.23792453,60.84011132,61.01547548,60.87794725
3998.676,59.1112305,59.88388946,60.66944192,60.25040908,60.84991838,61.01828541,60.89336864
3998.194,59.11803632,59.88940522,60.68201591,60.26150864,60.85832568,61.02109547,60.90739147
3997.711,59.12484293,59.89492149,60.69459251,60.27122243,60.86533266,61.02390566,60.91861206
3997.229,59.13028878,59.90043827,60.7057739,60.27816181,60.8737421,61.02812119,60.92843177
3996.747,59.13573513,59.90595556,60.71416129,60.28510199,60.8821527,61.03514772,60.93544682
3996.265,59.13982022,59.91285289,60.72254984,60.29065471,60.89056446,61.04217505,60.93965623
3995.783,59.14254378,59.91975101,60.72814285,60.29481959,60.89897738,61.05060893,60.94246267
3995.301,59.1439056,59.9280298,60.73373638,60.29898475,60.90598904,61.06044991,60.94386594
3994.819,59.14799126,59.93492966,60.73933042,60.3031502,60.9130015,61.07029249,60.94667258
3994.337,59.15343924,59.94321055,60.74632369,60.30731594,60.92001478,61.08154309,60.95368972
3993.855,59.16433671,59.95287303,60.75611563,60.31425947,60.92843177,61.09420249,60.96351509
3993.372,59.17796137,59.96391778,60.77010686,60.32259277,60.93825306,61.10967866,60.97615003
3992.89,59.1943151,59.9735836,60.7841013,60.33092722,60.94807594,61.1237513,60.99159629
3992.408,59.21067336,59.98325098,60.79809897,60.33787348,60.95649681,61.13782718,61.00564174
3991.926,59.22294501,59.9901572,60.80929943,60.34204161,60.96211137,61.14768223,61.01688043
3991.444,59.23112753,59.99430132,60.81770112,60.34343105,60.96491884,61.15472252,61.02390566
3990.962,59.23385529,59.99706422,60.8219024,60.34204161,60.96491884,61.15894709,61.02671598
3990.48,59.23385529,59.99706422,60.8233029,60.3406522,60.96351509,61.1645803,61.02531081
3989.998,59.23249139,59.99844572,60.82610398,60.3406522,60.96211137,61.17162253,61.02531081
3989.516,59.23249139,60.00397204,60.83030584,60.34343105,60.96491884,61.1843006,61.02671598
3989.033,59.23658317,60.01226247,60.83730959,60.35176838,60.97193809,61.20261801,61.03093171
3988.551,59.24340343,60.02331815,60.84571516,60.36427654,60.98317057,61.2237603,61.04076952
3988.069,59.25431747,60.03714062,60.85552312,60.38095811,60.99861861,61.24632012,61.05201468
3987.587,59.26659817,60.05234902,60.8639312,60.39903501,61.01407057,61.26606679,61.06466797
3987.105,59.28024638,60.06617817,60.87093882,60.41711733,61.02952643,61.28158649,61.07732387
3986.623,59.29253246,60.08001051,60.8765455,60.4338135,61.04358062,61.29146471,61.08716917
3986.141,59.30345555,60.09246234,60.8821527,60.44912238,61.05623215,61.29711012,61.09560925
3985.659,59.31574644,60.10630074,60.89056446,60.46304291,61.06748016,61.29993302,61.10264355
3985.176,59.32667381,60.12014232,60.90178195,60.47418164,61.07732387,61.30134452,61.10827157
3984.694,59.33623691,60.13260247,60.91861206,60.48392971,61.08716917,61.30275605,61.11249293
3984.212,59.34716806,60.1450652,60.93684992,60.49367935,61.09701605,61.30557921,61.11671457
3983.73,59.35810121,60.15614535,60.95649681,60.50343057,61.10686452,61.30840251,61.12234389
3983.248,59.36903639,60.16307148,60.97474602,60.51318335,61.11530733,61.3098142,61.12656622
3982.766,59.37860632,60.16584216,60.98878759,60.52293771,61.1237513,61.31122593,61.13219644
3982.284,59.38817779,60.16584216,60.99861861,60.53269364,61.13219644,61.31122593,61.13923495
3981.802,59.3977508,60.1644568,61.00283239,60.5438452,61.13923495,61.3098142,61.14627427
3981.32,59.40458962,60.16030093,61.00423705,60.55360451,61.14486634,61.3098142,61.1533144
