4000.122,97.47045648,98.17339277,97.78316721,97.06328825,97.14266194,96.87149451,97.46821217
3999.64,97.4718031,98.17212688,97.78760284,97.05636011,97.15049103,96.8797479,97.47651639
3999.158,97.47808754,98.1717426,97.79221882,97.05837145,97.16659857,96.88867126,97.48504579
3998.676,97.48796391,98.17144873,97.79715027,97.0682053,97.18875079,96.89737233,97.49200453
3998.194,97.49963727,98.17133571,97.8023297,97.08385211,97.21448952,96.90540479,97.49649431
3997.711,97.51176109,98.17217209,97.80813998,97.10307878,97.24068287,96.91343791,97.49851477
3997.229,97.52321275,98.17515599,97.81480647,97.12342743,97.26441969,96.92147169,97.49873927
3996.747,97.53286911,98.18098843,97.82237439,97.14221458,97.28256211,96.92839021,97.49829028
3996.265,97.54050506,98.18964729,97.83091152,97.15742589,97.29421088,96.93330042,97.49829028
3995.783,97.5461201,98.20034193,97.84028295,97.16726977,97.29846751,96.93463961,97.49941277
3995.301,97.55061237,98.2119423,97.85019602,97.17017838,97.29689925,96.93106847,97.50255583
3994.819,97.55532947,98.2237702,97.86047062,97.16726977,97.2917466,96.92392659,97.50861774
3994.337,97.56094537,98.23523762,97.87076884,97.15966305,97.2861462,96.91522313,97.51782357
3993.855,97.56835885,98.24614082,97.88052723,97.14937255,97.28301011,96.907413,97.52994965
3993.372,97.57622225,98.25661537,97.88924976,97.13975415,97.28345812,96.90295036,97.54320024
3992.89,97.5834122,98.26670638,97.89653039,97.1325969,97.28749027,96.90272723,97.55532947
3992.408,97.58790618,98.27641374,97.90221102,97.13013671,97.29421088,96.90629732,97.56364112
3991.926,97.58813089,98.2852847,97.90626881,97.1325969,97.30182814,96.91187586,97.56588763
3991.444,97.58386158,98.29338694,97.90928972,97.1402015,97.30899786,96.9181242,97.56139466
3990.962,97.57577289,98.30081081,97.91179219,97.15160952,97.31571996,96.92325707,97.55106161
3990.48,97.56633694,98.30805414,97.91479072,97.1661511,97.32221843,96.92749747,97.53780995
3989.998,97.55780043,98.31534329,97.91844319,97.18203746,97.32916556,96.93106847,97.52478465
3989.516,97.55218471,98.32261034,97.92265949,97.19815023,97.33768206,96.93486281,97.51468001
3989.033,97.5497139,98.32879115,97.92658284,97.21292262,97.34687175,96.93888051,97.50839321
3988.551,97.54993852,98.33243643,97.9288828,97.22478692,97.35516564,96.94289837,97.50547448
3988.069,97.55128623,98.33180246,97.92825144,97.23262263,97.36077001,96.94602349,97.50390289
3987.587,97.55173547,98.3260969,97.92380942,97.23486151,97.36121837,96.94780932,97.5016578
3987.105,97.55151085,98.31566022,97.91560237,97.23172708,97.35606231,96.94870225,97.49851477
3986.623,97.55061237,98.30237261,97.90480348,97.22344372,97.34619931,96.95026489,97.49582083
3986.141,97.55106161,98.28906415,97.89323939,97.21135574,97.33409607,96.95383673,97.49604532
3985.659,97.55465559,98.27867666,97.8830515,97.1968074,97.32244253,96.96008778,97.50188231
3985.176,97.56251788,98.27308733,97.87638036,97.18203746,97.31482366,96.96879527,97.51512909
3984.694,97.57464952,98.27301945,97.87457743,97.1686122,97.31303107,96.97795013,97.53578867
3984.212,97.59015325,98.27722838,97.8780481,97.15720218,97.31773668,96.985096,97.56206859
3983.73,97.60678318,98.28372317,97.88654501,97.14847777,97.32826913,96.98799915,97.59037796
3983.248,97.62229202,98.28981101,97.89860423,97.1419909,97.34216473,96.985096,97.61779645
3982.766,97.6346559,98.29374906,97.91246854,97.13774112,97.35718317,96.97705694,97.64095084
3982.284,97.64207498,98.29431489,97.92631226,97.13460982,97.37018609,96.9649996,97.65826403
3981.802,97.6436488,98.2914179,97.93842148,97.13237324,97.37960307,96.9509346,97.66905821
3981.32,97.63915225,98.28575995,97.94723938,97.13080766,97.38431191,96.93687164,97.67265654
3980.837,97.62903576,98.27851825,97.95195311,97.13013671,97.38431191,96.92414977,97.66973289
3980.355,97.61487444,98.27093768,97.95229142,97.13058401,97.38049998,96.91321475,97.66073759
3979.873,97.59824313,98.2641496,97.94832194,97.1325969,97.37354919,96.90451226,97.64634683
3979.391,97.58138997,98.25942084,97.94106,97.13617546,97.36525374,96.89848791,97.62858616
3978.909,97.56611228,98.25745248,97.93120537,97.1410962,97.35561397,96.89625677,97.6099297
3978.427,97.55443096,98.25824435,97.919796,97.14601719,97.34507857,96.89714922,97.59307452
3977.945,97.54724315,98.26138924,97.90771162,97.14937255,97.3331996,96.90116535,97.57981716
3977.463,97.54409865,98.26543929,97.89544841,97.14959624,97.3188571,96.90629732,97.57150413
3976.98,97.54477246,98.26867493,97.8836375,97.14534613,97.30227623,96.90986755,97.56768488
3976.498,97.54791698,98.26921798,97.87272945,97.13662279,97.28301011,96.90942126,97.56656159
3976.016,97.55353245,98.26627648,97.86349012,97.12432197,97.26307594,96.90451226,97.56633694
3975.534,97.56049609,98.26032585,97.85657246,97.11112829,97.24448933,96.89558744,97.56476437
3975.052,97.56993148,98.25285979,97.85280963,97.0999486,97.22926439,96.88666343,97.5616193
3974.57,97.58183935,98.24627656,97.85274204,97.09413567,97.21963808,96.88220174,97.55757579
3974.088,97.59689477,98.24299642,97.85668512,97.09525351,97.21650414,96.88599417,97.55420633
