4000.122,94.43652546,95.16845086,94.95525404,95.54852782,95.16888913,94.87351692,95.13558652
3999.64,94.43369868,95.16472567,94.9605016,95.54984789,95.1750251,94.87701226,95.13558652
3999.158,94.42804536,95.15442736,94.96028295,95.54808781,95.17655915,94.87548303,95.13120547
3998.676,94.42174015,95.13931058,94.95590997,95.54346776,95.17436765,94.86871105,95.12397717
3998.194,94.41673975,95.12178688,94.9495695,95.53862795,95.16976567,94.8575711,95.11565435
3997.711,94.41456575,95.10514236,94.94432254,95.53576818,95.16538305,94.84424856,95.10864623
3997.229,94.41587015,95.09134714,94.94169917,95.53620814,95.16231533,94.83092789,95.10382845
3996.747,94.41956603,95.0819325,94.94213639,95.54082783,95.16165797,94.82022903,95.10076271
3996.265,94.42413173,95.07733499,94.94432254,95.54830782,95.16253445,94.81367931,95.09813501
3995.783,94.42761051,95.07689715,94.94694598,95.55622844,95.16450654,94.81171448,95.0948505
3995.301,94.42891508,95.07974318,94.94803911,95.56216933,95.16647868,94.81433426,95.09025237
3994.819,94.42782794,95.08565446,94.94694598,95.5650299,95.16845086,94.8206657,95.08543551
3994.337,94.42478399,95.09397465,94.94410392,95.5645898,95.17086136,94.82939941,95.08171357
3993.855,94.42065308,95.10426642,94.94060612,95.56172925,95.17414851,94.83878904,95.08149463
3993.372,94.41673975,95.11543534,94.93732704,95.55820869,95.17787407,94.84686924,95.08565446
3992.89,94.41326138,95.1261675,94.93557825,95.55556836,95.18138062,94.85211081,95.09397465
3992.408,94.4102179,95.13492935,94.93514105,95.55446824,95.18379144,94.85320284,95.10470439
3991.926,94.40760929,95.14040592,94.93601544,95.55446824,95.18357227,94.85014519,95.11587336
3991.444,94.4054355,95.14193941,94.93820145,95.55490829,95.18138062,94.84446694,95.12529136
3990.962,94.40456599,95.13996778,94.94104334,95.55446824,95.17809323,94.83835229,95.13186261
3990.48,94.40565287,95.13558652,94.94497839,95.55270808,95.17590169,94.83420329,95.13580558
3989.998,94.40956574,95.13054833,94.9495695,95.54940786,95.17655915,94.83398492,95.13843432
3989.516,94.41587015,95.12682461,94.95437947,95.54456775,95.18116145,94.83791555,95.14018685
3989.033,94.42391431,95.1248533,94.95875238,95.53884794,95.18927082,94.84490372,95.14215848
3988.551,94.43239404,95.12463426,94.96181354,95.53290849,95.19891529,94.85298444,95.14434924
3988.069,94.44022215,95.1255104,94.96290684,95.52806921,95.20834151,94.85997372,95.1458828
3987.587,94.44652861,95.12704365,94.96246952,95.52608958,95.21601471,94.86521602,95.14697821
3987.105,94.45240051,95.12857693,94.96181354,95.52850914,95.22215371,94.86892949,95.14719729
3986.623,94.45827278,95.13076737,94.96356282,95.53686808,95.22807383,94.87308002,95.14785455
3986.141,94.46566801,95.13339597,94.96902952,95.55138798,95.23509076,94.87875997,95.14982634
3985.659,94.47480409,95.13711994,94.97930776,95.5711914,95.24452056,94.88662509,95.15377006
3985.176,94.48546397,95.14172034,94.99396166,95.59430058,95.25614463,94.89602039,95.15880948
3984.694,94.49612505,95.1458828,95.01080549,95.61697501,95.26864756,94.90497956,95.16428742
3984.212,94.50569929,95.1487309,95.02677708,95.63547076,95.27983579,94.91044289,95.1680126
3983.73,94.51222774,95.14916907,95.03924991,95.64780325,95.28729534,94.91066143,95.16867
3983.248,94.51570976,95.14654004,95.04625292,95.65286884,95.28970885,94.90541662,95.16560217
3982.766,94.51592739,95.14150127,95.04778489,95.65132711,95.28707593,94.89558338,95.1592477
3982.284,94.51375111,95.13558652,95.04472096,95.64582113,95.28027457,94.88400331,95.1511409
3981.802,94.50983392,95.13032928,95.03837457,95.63855373,95.27149934,94.87329847,95.14347293
3981.32,94.50482887,95.12748173,95.03071569,95.63172728,95.26184752,94.86608977,95.13821525
3980.837,94.4989537,95.12770077,95.02283863,95.62666281,95.25307398,94.86259483,95.1362437
3980.355,94.4930789,95.13142452,95.01605613,95.62402059,95.24583642,94.86325012,95.13887245
3979.873,94.48742204,95.13821525,95.01080549,95.62380041,95.24057309,94.86718196,95.14522555
3979.391,94.48328838,95.14697821,95.00730523,95.62534169,95.23750294,94.87264311,95.15442736
3978.909,94.4813304,95.15639929,95.00555514,95.62842434,95.23662578,94.87897844,95.16494479
3978.427,94.48198306,95.16516392,95.0057739,95.63238789,95.23772224,94.88531419,95.1750251
3977.945,94.48437617,95.17195706,95.00708646,95.63613139,95.23991519,94.89077639,95.18291477
3977.463,94.48785717,95.17634,95.00927411,95.63855373,95.2421082,94.89492786,95.18707903
3976.98,94.49112072,95.17831238,95.0114618,95.63833352,95.24342402,94.8964574,95.18707903
3976.498,94.49329648,95.17853154,95.01321199,95.63503034,95.24298541,94.89558338,95.18291477
3976.016,94.4941668,95.17896985,95.015181,95.62886472,95.24166959,94.89274285,95.17655915
3975.534,94.49481955,95.18050397,95.0178064,95.62115826,95.24057309,94.88859147,95.16998481
3975.052,94.49612505,95.18422978,95.02130705,95.61345241,95.24101169,94.88465875,95.16560217
3974.57,94.49917129,95.19014755,95.02612066,95.60794862,95.24342402,94.88291092,95.16472567
3974.088,94.50352324,95.19650408,95.03115332,95.60530691,95.24759093,94.88334788,95.16713607
3973.606,94.50787539,95.20176498,95.03509211,95.60552705,95.25153869,94.88662509,95.17086136
3973.124,94.51070439,95.20417632,95.03640508,95.60750833,95.25285465,94.89121338,95.17371021
3972.641,94.51048678,95.20242261,95.03443564,95.61037025,95.25022275,94.89580188,95.17414851
3972.159,94.50700494,95.19760008,95.03049687,95.61279194,95.24320472,94.89951655,95.17129964
3971.677,94.50112965,95.19102429,95.02655827,95.61543386,95.23377504,94.90213876,95.16604043
3971.195,94.49525471,95.18554481,95.02568305,95.6191767,95.22544262,94.90388694,95.16056239
3970.713,94.49199102,95.18357227,95.02984043,95.62578206,95.22193445,94.90650926,95.15749482
3970.231,94.49264375,95.18620233,95.04034409,95.63547076,95.22588115,94.91022435,95.15793304
3969.749,94.49830093,95.19387374,95.05544515,95.64802349,95.23750294,94.91634364,95.16275357
3969.267,94.50765778,95.20483397,95.07229988,95.66211974,95.25504795,94.92486759,95.17064222
3968.784,94.51940955,95.21754942,95.08696812,95.67533686,95.27500934,94.93470386,95.17962733
3968.302,94.53138045,95.22982802,95.09638326,95.68591188,95.29343894,94.94519701,95.1883941
3967.82,94.54161134,95.24013449,95.09879193,95.69274219,95.30792184,94.95525404,95.19562729
3967.338,94.54901309,95.24802956,95.09419361,95.69516597,95.31691991,94.96356282,95.20110735
3966.856,94.5529319,95.25285465,95.08477869,95.69406425,95.32087054,94.96946687,95.20549163
3966.374,94.55271418,95.25460929,95.07251879,95.68965747,95.32087054,94.97187233,95.20921842
3965.892,94.54901309,95.25329331,95.05982271,95.68282738,95.31845624,94.96990422,95.21228765
3965.41,94.54161134,95.24912615,95.04800375,95.67379477,95.31406677,94.96334416,95.21426078
3964.928,94.53181579,95.24188889,95.03749924,95.66344137,95.30879966,94.95263036,95.21448002
3964.445,94.5207154,95.23267863,95.02874636,95.65308909,95.30287452,94.93929447,95.21338383
3963.963,94.51048678,95.22281148,95.02196344,95.64405929,95.29716917,94.92486759,95.21053379
3963.481,94.50243524,95.21294535,95.01736883,95.63833352,95.29256126,94.91175414,95.20702617
3962.999,94.49743057,95.20417632,95.015181,95.63723245,95.28970885,94.9014832,95.20395711
3962.517,94.49568988,95.19672328,95.015181,95.64031548,95.28861179,94.89492786,95.20154577
3962.035,94.49568988,95.19102429,95.01736883,95.64670207,95.28927003,94.89208736,95.20023052
3961.553,94.49590746,95.18664068,95.02065067,95.65397009,95.29036709,94.89165037,95.19979211
3961.071,94.4954723,95.18401061,95.02437023,95.65947653,95.29058651,94.89339835,95.20001131
3960.589,94.4941668,95.18401061,95.02808993,95.66189947,95.29058651,94.89667591,95.20088814
3960.106,94.49373164,95.18729821,95.03202859,95.66123866,95.29014768,94.90170172,95.20329946
3959.624,94.49525471,95.19496971,95.0372804,95.65903601,95.29102534,94.9093502,95.20746461
3959.142,94.50091205,95.20658773,95.04472096,95.65771444,95.29453605,94.91962199,95.21469926
3958.66,94.51092201,95.22105743,95.0550074,95.65881574,95.30177731,94.93229934,95.22478483
3958.178,94.52463303,95.23640649,95.06792174,95.6632211,95.3125305,94.94585287,95.23728365
3957.696,94.53965214,95.25000343,95.08302718,95.67027008,95.32504084,94.95875238,95.25110005
3957.214,94.55402049,95.26031209,95.09857296,95.67820081,95.3373333,94.96968554,95.26491844
3956.732,94.56534253,95.26601523,95.11302625,95.68591188,95.34787095,94.9775582,95.27764192
3956.249,94.57274615,95.26798947,95.12441523,95.69186083,95.35533583,94.982807,95.28839238
3955.767,94.5762304,95.26711203,95.13164356,95.69604736,95.36016635,94.98630636,95.29673031
3955.285,94.57579486,95.26469909,95.13339597,95.69869158,95.36258171,94.98871224,95.30199675
3954.803,94.57252838,95.26140882,95.12923406,95.70023407,95.36346003,94.99002457,95.30331341
