4000.122,68.64991439,72.61728373,71.47760629,70.80272943,65.19435605,64.4777687,63.86163011
3999.64,68.65623757,72.61561168,71.48418992,70.81251187,65.20036095,64.47925338,63.86604167
3999.158,68.66572344,72.61895583,71.49242032,70.82066493,65.2063664,64.48222282,63.87192422
3998.676,68.6783733,72.62564459,71.50065166,70.82555722,65.21387399,64.48816213,63.88074906
3998.194,68.69577066,72.63567889,71.50723742,70.82718805,65.22288425,64.49855723,63.89251741
3997.711,68.71475462,72.64906011,71.51382378,70.82718805,65.23039374,64.50895401,63.90428793
3997.229,68.7321612,72.66411692,71.51547047,70.82555722,65.2379041,64.51935246,63.91458892
3996.747,68.74957219,72.67917686,71.51547047,70.82392642,65.24241073,64.52826675,63.92341966
3996.265,68.76382082,72.69089231,71.51217713,70.82066493,65.24541532,64.53569627,63.92930749
3995.783,68.771738,72.69926164,71.50723742,70.81740359,65.24541532,64.54015439,63.93077953
3995.301,68.77490513,72.70260964,71.50229804,70.81414241,65.24090849,64.5416405,63.92930749
3994.819,68.77332155,72.70093562,71.49735901,70.81251187,65.23339778,64.54015439,63.92783548
3994.337,68.77015449,72.69423992,71.49735901,70.81251187,65.22438608,64.53718228,63.92636351
3993.855,68.76540418,72.68587117,71.49900532,70.81414241,65.21687727,64.5342103,63.92783548
3993.372,68.7606542,72.67750338,71.50394446,70.81577298,65.21237241,64.52826675,63.93077953
3992.89,68.75748773,72.66746331,71.50888395,70.81740359,65.20936934,64.52083809,63.93519587
3992.408,68.7543214,72.65909764,71.51217713,70.81740359,65.20786785,64.51341028,63.93961251
3991.926,68.74957219,72.65073293,71.51053052,70.81414241,65.20786785,64.50301279,63.9425571
3991.444,68.7448233,72.64404186,71.50394446,70.80925091,65.2063664,64.49261697,63.9425571
3990.962,68.73690921,72.6373514,71.49242032,70.80435975,65.20336361,64.4837076,63.93814026
3990.48,68.72899604,72.63066156,71.47925214,70.80109916,65.19885967,64.47479946,63.93225161
3989.998,68.72266616,72.62731688,71.46608639,70.80109916,65.19435605,64.47034585,63.92636351
3989.516,68.71791913,72.62731688,71.45621366,70.80435975,65.19135381,64.47034585,63.92194778
3989.033,68.71791913,72.6289892,71.44798744,70.81251187,65.19285491,64.47479946,63.92047594
3988.551,68.72266616,72.63567889,71.44634231,70.82392642,65.19735843,64.4837076,63.92194778
3988.069,68.7305786,72.64236919,71.44963261,70.83371178,65.2063664,64.49707211,63.92636351
3987.587,68.74007474,72.6524058,71.45785902,70.8434985,65.21837896,64.51341028,63.93225161
3987.105,68.74957219,72.66411692,71.47102326,70.85165512,65.23189574,64.53272436,63.93814026
3986.623,68.7606542,72.67582994,71.48912805,70.8581811,65.24691767,64.55353061,63.9484467
3986.141,68.77332155,72.69089231,71.51217713,70.86633942,65.26344579,64.57434356,63.95875481
