4000.122,74.34469772,74.87726969,75.39455809,78.84061439,78.22940012,78.90599489,78.3537885
3999.64,74.35154544,74.88416646,75.39629413,78.84061439,78.23660565,78.9150798,78.36100549
3999.158,74.36010597,74.88933945,75.39455809,78.84061439,78.24561349,78.92416575,78.36822314
3998.676,74.37037991,74.89106386,75.38935019,78.84242978,78.25822621,78.93325276,78.37905085
3998.194,74.38065526,74.89451281,75.38587847,78.84424522,78.27084096,78.94415854,78.38807509
3997.711,74.39093204,74.89623734,75.38067117,78.84969177,78.28526031,78.95506583,78.39529524
3997.229,74.40121024,74.90141116,75.37893549,78.85695443,78.30148525,78.96779291,78.40251604
3996.747,74.40977649,74.90486058,75.37719985,78.8660337,78.31410698,78.98234066,78.40793208
3996.265,74.4166302,74.90658535,75.37372868,78.87511401,78.32492722,78.99325323,78.4133485
3995.783,74.42177089,74.90831016,75.37199315,78.88419537,78.33214154,79.00234818,78.41695965
3995.301,74.42177089,74.90486058,75.36852222,78.88964468,78.33574896,79.00780566,78.42057097
3994.819,74.42005729,74.90141116,75.36331613,78.89327777,78.33574896,79.00780566,78.42237669
3994.337,74.4166302,74.8979619,75.36158085,78.89509437,78.33214154,79.0041673,78.4277941
3993.855,74.4166302,74.89623734,75.36158085,78.89872771,78.3285343,79.00052911,78.4350179
3993.372,74.4166302,74.89968651,75.36678682,78.90417803,78.32673074,78.99507213,78.44404859
3992.89,74.42177089,74.90831016,75.37893549,78.91144571,78.32492722,78.99325323,78.45308031
3992.408,74.42691194,74.91865984,75.39282208,78.92234848,78.32312374,78.98961554,78.46211307
3991.926,74.43376723,74.92901095,75.40844756,78.93143527,78.32132031,78.98597801,78.46572647
3991.444,74.43719511,74.93763796,75.42233958,78.93870546,78.31771356,78.97870347,78.46572647
3990.962,74.43890911,74.94108905,75.43276029,78.94234081,78.31410698,78.96961124,78.45849984
3990.48,74.43890911,74.94108905,75.43970822,78.94234081,78.31050056,78.95688386,78.44766115
3989.998,74.43719511,74.93936349,75.4414453,78.94234081,78.30869742,78.94597632,78.43682395
3989.516,74.43890911,74.93763796,75.44318243,78.94234081,78.31230375,78.93870546,78.42598826
3989.033,74.44405135,74.94108905,75.44665679,78.94779414,78.31951691,78.93688785,78.42237669
3988.551,74.45090821,74.94971746,75.45186864,78.95506583,78.33214154,78.94415854,78.42598826
3988.069,74.46290925,74.96352498,75.45881834,78.96779291,78.3483762,78.95870193,78.4350179
