4000.122,66.28114466,66.35902555,68.01896198,63.74410092,68.42581833,68.10515725,66.73136369
3999.64,66.29030237,66.36360963,68.02992623,63.74850436,68.43054518,68.10986195,66.73136369
3999.158,66.2948817,66.36819402,68.03775891,63.7529081,68.43527236,68.10986195,66.72675421
3998.676,66.29640822,66.37125046,68.0455925,63.75878023,68.43842399,68.10986195,66.7236814
3998.194,66.2948817,66.37430704,68.05186002,63.7646529,68.44315171,68.10672544,66.72214505
3997.711,66.29335523,66.37736376,68.05656104,63.7719945,68.44787976,68.10672544,66.72214505
3997.229,66.29182878,66.3819491,68.05969523,63.78080554,68.45260814,68.10829368,66.72675421
3996.747,66.29182878,66.38653477,68.06282957,63.78961779,68.45733684,68.11143025,66.73443686
3996.265,66.29335523,66.39264947,68.06596405,63.79696227,68.46206587,68.11613539,66.74212039
3995.783,66.2948817,66.39876474,68.06753134,63.80136936,68.46364228,68.1224094,66.7498048
3995.301,66.29640822,66.40335157,68.06909867,63.80430759,68.46206587,68.12711529,66.75287881
3994.819,66.2948817,66.40946782,68.07066604,63.80577675,68.46048949,68.13182151,66.75441587
3994.337,66.2948817,66.41405538,68.07536836,63.81018445,68.45891315,68.13495917,66.75595297
3993.855,66.2948817,66.42170203,68.08320628,63.81606186,68.45891315,68.13966593,66.7574901
3993.372,66.29640822,66.43087916,68.09418088,63.82487898,68.46364228,68.14437301,66.7621017
3992.89,66.29946135,66.44158741,68.10829368,63.83810695,68.46994831,68.15378816,66.76978841
3992.408,66.30556804,66.45382753,68.123978,63.85280791,68.47940844,68.1632046,66.782089
3991.926,66.31167529,66.46606991,68.13966593,63.86898288,68.48886987,68.1741921,66.79439184
3991.444,66.31625609,66.47678384,68.15378816,63.88221999,68.49990986,68.18518136,66.80823526
3990.962,66.32236433,66.48596858,68.1632046,63.89398861,68.51252917,68.19460214,66.81900434
3990.48,66.32694587,66.4936235,68.17105263,63.90428793,68.52515081,68.20088339,66.82977516
3989.998,66.33458248,66.49821687,68.1741921,63.91458892,68.53777477,68.20402423,66.83900867
3989.516,66.34374758,66.49974807,68.17733171,63.92489156,68.55040106,68.20716521,66.84670424
3989.033,66.35444179,66.5012793,68.17890156,63.93519587,68.56302967,68.20716521,66.85594009
3988.551,66.36513772,66.50281057,68.18047146,63.94550184,68.57408162,68.20873576,66.86363761
3988.069,66.37583538,66.50281057,68.18361136,63.95433684,68.58355613,68.21030634,66.87133601
3987.587,66.38500618,66.50434187,68.1867514,63.96022753,68.58829388,68.21187696,66.87749538
3987.105,66.39112074,66.50740458,68.18989159,63.9646459,68.59145256,68.21658903,66.88211527
3986.623,66.39570704,66.51046743,68.19303192,63.96611875,68.59303195,68.2228723,66.88519537
3986.141,66.40029365,66.51659355,68.19460214,63.9646459,68.59303195,68.2307272,66.88673548
3985.659,66.40488058,66.52425199,68.19774269,63.96317307,68.59303195,68.23858301,66.8898158
3985.176,66.41099697,66.53344329,68.19774269,63.96170028,68.59303195,68.2448683,66.89443654
3984.694,66.41711394,66.54263586,68.19931302,63.96022753,68.59145256,68.24958265,66.89905761
3984.212,66.42476093,66.55336213,68.20088339,63.96022753,68.5898732,68.25272573,66.90521952
3983.73,66.4324088,66.56409013,68.2055947,63.96317307,68.5898732,68.25272573,66.91292271
3983.248,66.43852773,66.57328694,68.21187696,63.96906457,68.5898732,68.25272573,66.92062679
3982.766,66.44464723,66.58401815,68.21973059,63.9764297,68.59303195,68.25272573,66.92679069
3982.284,66.45076729,66.59321771,68.2307272,63.98526898,68.59777036,68.25744063,66.93449637
3981.802,66.45688791,66.60395213,68.24329692,63.99558302,68.60724814,68.26529951,66.94066155
3981.32,66.4630091,66.61162063,68.25429733,64.00737253,68.61830722,68.27630346,66.94682729
3980.837,66.47066138,66.62082401,68.26372766,64.01621609,68.63094834,68.29202647,66.95299361
3980.355,66.47678384,66.62849445,68.27158726,64.02358665,68.64517239,68.30932596,66.95761872
