4000.122,100.4914008,101.3812636,101.0778278,102.9084412,103.0758678,103.0198706,101.950885
3999.64,100.4846907,101.3697791,101.0706829,102.9003851,103.0692225,103.0051645,101.9384674
3999.158,100.477796,101.3581791,101.0667499,102.8930403,103.0644761,102.9911719,101.9274361
3998.676,100.4720584,101.3475373,101.0663543,102.8868806,103.0625776,102.9790782,101.9189639
3998.194,100.4691204,101.33993,101.0703803,102.8826163,103.0647134,102.9705423,101.9145051
3997.711,100.4699069,101.3374333,101.0787354,102.8814319,103.0715958,102.9669859,101.9147867
3997.229,100.4743256,101.3410967,101.0904431,102.8835639,103.0825136,102.9688826,101.9196914
3996.747,100.4813358,101.3501743,101.103316,102.888302,103.0962812,102.9759957,101.9277881
3996.265,100.4890869,101.363127,101.114491,102.8942249,103.1095758,102.9871405,101.9371295
3995.783,100.4958898,101.3773186,101.1215225,102.8994373,103.1202602,102.9999467,101.945838
3995.301,100.5005411,101.3900413,101.1231059,102.9020436,103.1266713,103.0129917,101.9526691
3994.819,100.5025775,101.399777,101.1196831,102.9018067,103.1276212,103.0246149,101.9575991
3994.337,100.5022998,101.4053807,101.1130941,102.8992004,103.1242968,103.0343415,101.9610737
3993.855,100.4997774,101.4068751,101.1056673,102.8951726,103.1174109,103.0414591,101.9635388
3993.372,100.4946866,101.4038397,101.0991257,102.890908,103.1086261,103.0447809,101.9648301
3992.89,100.4864029,101.3962515,101.0938648,102.8864068,103.0981803,103.0440691,101.9639849
3992.408,100.4748577,101.3839249,101.0893956,102.8819057,103.0872608,103.038612,101.9599468
3991.926,100.4602142,101.3671649,101.0847869,102.8766941,103.0768172,103.028885,101.9522231
3991.444,100.4445783,101.3475606,101.0793639,102.8714828,103.0677986,103.0170241,101.9412607
3990.962,100.4311418,101.3278669,101.0739178,102.8665087,103.0628149,103.005876,101.9291963
3990.48,100.4231177,101.3110695,101.0692633,102.862719,103.0630522,102.9978122,101.9182129
3989.998,100.4224702,101.2999661,101.0663543,102.8608242,103.0685105,102.9952035,101.9101874
3989.516,100.4292455,101.2954878,101.065214,102.8608242,103.0775292,102.9975751,101.9054943
3989.033,100.4411554,101.2966306,101.065214,102.8617716,103.0863114,103.0037414,101.9030306
3988.551,100.4548247,101.3012956,101.0647951,102.8617716,103.092483,103.0106197,101.9012239
3988.069,100.4670152,101.3070805,101.0631196,102.8601137,103.0931952,103.0165497,101.898549
3987.587,100.4760608,101.3125158,101.0605366,102.8570348,103.0891598,103.0205822,101.8955224
3987.105,100.4824695,101.3180447,101.0591637,102.8537191,103.0829883,103.0236661,101.8937158
3986.623,100.4880457,101.3252771,101.0616303,102.852535,103.0782413,103.0279361,101.8958274
3986.141,100.4946866,101.3358466,101.0698916,102.8539559,103.0780039,103.0343415,101.903406
3985.659,100.5029247,101.3504777,101.0843912,102.8586926,103.0832257,103.04312,101.9165468
3985.176,100.5118577,101.3679818,101.1030134,102.8648507,103.092483,103.0533229,101.932623
3984.694,100.5188474,101.3853489,101.1214294,102.8695879,103.1017413,103.062103,101.9473638
3984.212,100.5214397,101.39924,101.1356104,102.8707722,103.1079138,103.0668493,101.9570122
3983.73,100.518153,101.4065949,101.1421776,102.8667455,103.1083887,103.0670866,101.9588199
3983.248,100.509474,101.4062213,101.140757,102.8584558,103.1036405,103.0635268,101.9529039
3982.766,100.4979725,101.3989832,101.1330954,102.8475617,103.095569,103.0585434,101.9415893
3982.284,100.4862409,101.3870764,101.1227566,102.8366688,103.0877356,103.054984,101.9280463
3981.802,100.4761765,101.3726734,101.1130941,102.8267241,103.0818015,103.0537975,101.914951
3981.32,100.4682413,101.3576657,101.1062028,102.8189111,103.078716,103.0552212,101.9036876
3980.837,100.4607,101.3425202,101.1019891,102.8115721,103.0770546,103.0573569,101.8938096
3980.355,100.4517252,101.3273069,101.0989395,102.8042337,103.0744438,103.0583061,101.8840968
3979.873,100.4399991,101.3122359,101.0955874,102.7968957,103.0696972,103.0571196,101.8740801
3979.391,100.4258694,101.2984033,101.0906991,102.7902684,103.0635268,103.0542721,101.8642753
3978.909,100.4113255,101.2871847,101.0843447,102.7869549,103.0578315,103.0516619,101.8564182
