4000.122,62.07117977,61.97834855,62.16987583,61.9469602,62.08404428,61.84149785,62.18419263
3999.64,62.06975055,61.98691176,62.16987583,61.94125494,62.08547384,61.84149785,62.18705638
3999.158,62.06975055,61.99833123,62.17560216,61.93840251,62.0897627,61.84292182,62.19135226
3998.676,62.07546765,62.01403642,62.18705638,61.93982871,62.09691146,61.84576986,62.19851271
3998.194,62.08833304,62.03260224,62.20424167,61.94553384,62.1097813,61.85431476,62.20997116
3997.711,62.1069211,62.0554601,62.22716278,61.95694568,62.12694524,61.86713432,62.22572997
3997.229,62.13123696,62.07832639,62.25295913,61.97406738,62.14697582,61.88280628,62.24292595
3996.747,62.15556234,62.09977119,62.27589819,61.99119382,62.16558144,61.89563175,62.26156029
3996.265,62.17989724,62.11693236,62.29454241,62.0068972,62.181329,61.90560895,62.27589819
3995.783,62.19851271,62.12980635,62.30745321,62.01974839,62.19135226,61.90988539,62.28737089
3995.301,62.2128361,62.13552898,62.31462703,62.02831733,62.19708056,61.9070344,62.29454241
3994.819,62.22429718,62.13695972,62.31893172,62.03688745,62.19851271,61.90133281,62.30028021
3994.337,62.23289438,62.1383905,62.32467177,62.04545875,62.1999449,61.89705696,62.30458391
3993.855,62.24292595,62.1398213,62.33328284,62.0554601,62.20567399,61.89563175,62.3117574
3993.372,62.25439257,62.14411392,62.34763726,62.06832136,62.21713376,61.90133281,62.32180168
3992.89,62.26442761,62.15126893,62.36630295,62.08261476,62.23432736,61.91273651,62.33471813
3992.408,62.27446425,62.15842478,62.38353778,62.09548164,62.25295913,61.92699408,62.34620167
3991.926,62.28020021,62.16415004,62.39934055,62.10406104,62.27159648,61.94125494,62.35768732
3991.444,62.28020021,62.16558144,62.40652496,62.1069211,62.28593669,61.95266599,62.36343094
3990.962,62.27589819,62.16415004,62.40796193,62.10263106,62.29310804,61.95979897,62.36343094
3990.48,62.26872883,62.16128734,62.40221421,62.09548164,62.29597681,61.96407915,62.36055906
3989.998,62.26156029,62.15842478,62.39359362,62.08833304,62.29310804,61.96550594,62.35481571
3989.516,62.2586931,62.15842478,62.38497423,62.08261476,62.2902394,61.96835962,62.35050854
3989.033,62.2586931,62.16415004,62.37922862,62.08261476,62.28737089,61.97264039,62.34907288
3988.551,62.26586131,62.17273893,62.37635602,62.08690342,62.28593669,61.97977567,62.35050854
3988.069,62.27589819,62.18562449,62.3777923,62.09548164,62.28737089,61.98976643,62.35481571
3987.587,62.28737089,62.1999449,62.38210136,62.10549105,62.28880513,62.00118642,62.36055906
3987.105,62.30028021,62.21570117,62.39072036,62.11550208,62.29310804,62.01118064,62.36917509
3986.623,62.31462703,62.23002852,62.39934055,62.12694524,62.30028021,62.02117646,62.37635602
3986.141,62.32897716,62.24435916,62.41083599,62.13695972,62.30888791,62.0297456,62.38497423
3985.659,62.34333059,62.25725956,62.4237709,62.14840683,62.32036668,62.03831592,62.39503031
3985.176,62.35768732,62.27016264,62.43814616,62.15985604,62.33471813,62.04545875,62.40652496
3984.694,62.37348355,62.28020021,62.45108672,62.17130737,62.35194423,62.05403124,62.41802172
3984.212,62.38641071,62.2902394,62.46546827,62.18419263,62.36917509,62.06260491,62.43095811
3983.73,62.39934055,62.29741124,62.4784145,62.19564843,62.38353778,62.07117977,62.44245938
3983.248,62.40796193,62.30458391,62.48848564,62.20853874,62.39503031,62.08118527,62.45396277
3982.766,62.41227307,62.31032264,62.49424131,62.21856638,62.40221421,62.0897627,62.4625917
3982.284,62.41514733,62.31462703,62.4985584,62.22859563,62.40508801,62.09834131,62.46978338
3981.802,62.41514733,62.32036668,62.4985584,62.23576038,62.40365109,62.10549105,62.47553733
3981.32,62.41371019,62.32467177,62.49711934,62.24292595,62.40077737,62.11407184,62.4784145
3980.837,62.41227307,62.33041235,62.49424131,62.248659,62.39934055,62.12265381,62.4827305
3980.355,62.41227307,62.33902421,62.49424131,62.25439257,62.40077737,62.13123696,62.48704681
3979.873,62.41658451,62.34907288,62.4985584,62.26156029,62.40796193,62.14268301,62.49424131
3979.391,62.4237709,62.36343094,62.5071935,62.26872883,62.41945897,62.15699354,62.50575423
3978.909,62.43239566,62.38066497,62.52014837,62.28020021,62.43670848,62.17417053,62.52158797
3978.427,62.44389719,62.39934055,62.53886571,62.29310804,62.45540084,62.19135226,62.53886571
3977.945,62.45396277,62.41802172,62.55758865,62.30601854,62.47409879,62.20997116,62.5590291
3977.463,62.4625917,62.43239566,62.57631719,62.31893172,62.48848564,62.22572997,62.57487634
3976.98,62.46690661,62.44245938,62.59072758,62.32754199,62.49568031,62.23719343,62.58640412
3976.498,62.46690661,62.44389719,62.59793402,62.33184758,62.49568031,62.24292595,62.59072758
3976.016,62.4625917,62.43814616,62.59937541,62.33184758,62.48704681,62.24149277,62.58928639
