4000.122,78.53983779,77.9524914,77.54789257,77.40874028,77.9291609,77.71592133,77.71950037
3999.64,78.54164626,77.9506965,77.55503533,77.41052271,77.9291609,77.72307956,77.72844867
3999.158,78.53983779,77.9506965,77.56217874,77.41052271,77.92557221,77.72665893,77.73560805
3998.676,78.53802937,77.9524914,77.56932281,77.41052271,77.92018949,77.73202828,77.74097803
3998.194,78.53622098,77.95787635,77.57825382,77.41052271,77.91660121,77.737398,77.74455821
3997.711,78.53622098,77.96864737,77.58718586,77.41408768,77.91480714,77.74455821,77.7499288
3997.229,78.53983779,77.9848067,77.59790567,77.42121811,77.91839533,77.75529976,77.75709016
3996.747,78.54707191,78.00635767,77.60862695,77.42834919,77.92557221,77.76783345,77.7660428
3996.265,78.55792434,78.02971128,77.61934972,77.43548093,77.93813334,77.78395115,77.77678731
3995.783,78.57239658,78.05307189,77.62649906,77.44261333,77.95428634,77.80186363,77.78753332
3995.301,78.58687148,78.07464173,77.63364905,77.44617978,77.97044269,77.81978023,77.79648945
3994.819,78.60315894,78.09082302,77.6372243,77.44974639,77.98660239,77.8359087,77.80544662
3994.337,78.61944977,78.10520921,77.64079971,77.45152976,78.00096937,77.85204052,77.81082142
3993.855,78.63393334,78.11420192,77.64437528,77.45509661,78.01354266,77.8645898,77.81440482
3993.372,78.64660865,78.11959804,77.64973895,77.46223082,78.02432137,77.8735548,77.81440482
3992.89,78.65385261,78.12139683,77.65510299,77.46936568,78.03150801,77.8771411,77.8126131
3992.408,78.6556637,78.12139683,77.65867922,77.47650121,78.03510157,77.87534793,77.81082142
3991.926,78.65204156,78.11959804,77.66225562,77.48363738,78.03689842,77.86817567,77.80544662
3991.444,78.64479777,78.11600059,77.66225562,77.48898995,78.03510157,77.85741853,77.8000722
3990.962,78.63755465,78.11240329,77.66225562,77.49612728,78.03150801,77.84666288,77.79648945
3990.48,78.63393334,78.10880617,77.66225562,77.5014807,78.03150801,77.8359087,77.79648945
3989.998,78.63393334,78.10341079,77.66225562,77.50861918,78.03150801,77.82874008,77.8000722
3989.516,78.63936537,78.09981408,77.66404388,77.51575832,78.03510157,77.82515602,77.80544662
3989.033,78.64660865,78.09621753,77.66762052,77.5211131,78.0422892,77.82515602,77.81440482
3988.551,78.65928601,78.09441932,77.67119733,77.52468317,78.05127467,77.82874008,77.82336405
