4000.122,67.38760166,66.79592986,65.95230826,67.17226614,67.04710031,68.01896198,66.62389208
3999.64,67.40001606,66.80054412,65.96293937,67.17845322,67.05481984,68.0283598,66.63156288
3999.158,67.41243274,66.80669696,65.97205312,67.18464087,67.06408444,68.03932556,66.64230348
3998.676,67.42329922,66.81285037,65.98268742,67.19237623,67.07643924,68.05029308,66.65611538
3998.194,67.43416745,66.81900434,65.99332343,67.20165984,67.08879632,68.06126238,66.66993013
3997.711,67.44037865,66.82362019,66.00092163,67.21094473,67.10270075,68.07066604,66.68221232
3997.229,67.44503743,66.82515888,66.00548097,67.22332659,67.11506266,68.07536836,66.69142544
3996.747,67.44503743,66.82208154,66.00700082,67.23416258,67.12433559,68.07536836,66.69603248
3996.265,67.44193154,66.81746579,66.00396115,67.24190365,67.12897254,68.06909867,66.69296109
3995.783,67.43572019,66.80977359,65.9963626,67.24500032,67.12897254,68.05969523,66.68528322
3995.301,67.43106206,66.80208228,65.98876493,67.24500032,67.12433559,68.04872619,66.67300047
3994.819,67.42640425,66.79592986,65.97964887,67.24190365,67.11660806,68.03932556,66.65918508
3994.337,67.42795682,66.79285386,65.97509132,67.23880711,67.10888142,68.03305919,66.64844175
3993.855,67.43261474,66.79746791,65.97661047,67.23571072,67.10579101,68.03305919,66.643838
3993.372,67.44348446,66.80669696,65.9857261,67.23571072,67.10579101,68.04089224,66.64537255
3992.89,67.45590916,66.82054292,66.00092163,67.24035536,67.11042668,68.05186002,66.65151109
3992.408,67.46833614,66.83593069,66.01764074,67.24500032,67.1181535,68.06596405,66.65918508
3991.926,67.47610417,66.84824346,66.0343641,67.2496456,67.12433559,68.07693587,66.66685994
3991.444,67.47610417,66.85747952,66.04500844,67.2496456,67.12742685,68.08320628,66.67146528
3990.962,67.46833614,66.8605585,66.05109169,67.24500032,67.12742685,68.08320628,66.67146528
3990.48,67.45435595,66.85901899,66.04804999,67.23880711,67.12433559,68.080071,66.66839502
3989.998,67.43727298,66.85594009,66.04196702,67.22951837,67.12124447,68.07380088,66.6653249
3989.516,67.42174676,66.85286133,66.03588461,67.22332659,67.1181535,68.07066604,66.66378989
3989.033,67.40932836,66.85132201,66.03132317,67.22332659,67.11969897,68.06909867,66.66839502
3988.551,67.40156802,66.8544007,66.02828239,67.22642241,67.12279001,68.07536836,66.67760623
3988.069,67.40001606,66.8605585,66.02980276,67.23571072,67.13051826,68.08477397,66.69142544
3987.587,67.40312001,66.86825655,66.0343641,67.24809714,67.13979332,68.0973168,66.70524752
3987.105,67.41088053,66.87441562,66.03892575,67.26048584,67.14906967,68.11143025,66.72060874
3986.623,67.42019433,66.88211527,66.04196702,67.27442585,67.15680093,68.12711529,66.73443686
3986.141,67.43416745,66.88827562,66.0465292,67.2868194,67.16453309,68.14280395,66.74519404
3985.659,67.44969652,66.89443654,66.05109169,67.29766563,67.17381285,68.15692683,66.75441587
3985.176,67.46833614,66.90213849,66.0571755,67.30696379,67.18154697,68.16948295,66.7621017
3984.694,67.48698091,66.911382,66.06325987,67.31626323,67.19082909,68.18047146,66.768251
3984.212,67.50563082,66.91908591,66.0693448,67.32401375,67.19856516,68.1867514,66.77286335
3983.73,67.51962165,66.92524967,66.07543029,67.3302148,67.20475466,68.18832148,66.77286335
3983.248,67.52895047,66.92987286,66.07999478,67.33331555,67.20939716,68.1867514,66.77132586
3982.766,67.53206036,66.93141399,66.08151634,67.33486597,67.21249234,68.18361136,66.76671362
3982.284,67.52895047,66.92987286,66.07999478,67.33331555,67.21558766,68.17733171,66.76056446
3981.802,67.52273111,66.92679069,66.07695175,67.3302148,67.21713538,68.17262235,66.75287881
3981.32,67.51184861,66.92216771,66.07390887,67.32556396,67.22023091,68.16948295,66.74673093
3980.837,67.50252215,66.91908591,66.0693448,67.32091343,67.22177873,68.1663437,66.74212039
3980.355,67.49319697,66.91754505,66.06630227,67.31626323,67.22487448,68.16477413,66.73904687
